[2024-10-15 01:34:39,190][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-15 01:34:39,201][INFO] Step 2: size: 2, coverage: 7.67%, cost: 2.0
[2024-10-15 01:34:39,211][INFO] Step 3: size: 3, coverage: 11.33%, cost: 3.0
[2024-10-15 01:34:39,222][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-15 01:34:39,232][INFO] Step 5: size: 5, coverage: 16.33%, cost: 5.0
[2024-10-15 01:34:39,243][INFO] Step 6: size: 6, coverage: 18.67%, cost: 6.0
[2024-10-15 01:34:39,253][INFO] Step 7: size: 7, coverage: 20.67%, cost: 7.0
[2024-10-15 01:34:39,264][INFO] Step 8: size: 8, coverage: 22.67%, cost: 8.0
[2024-10-15 01:34:39,275][INFO] Step 9: size: 9, coverage: 26.33%, cost: 10.0
[2024-10-15 01:34:39,285][INFO] Step 10: size: 10, coverage: 28.00%, cost: 11.0
[2024-10-15 01:34:39,296][INFO] Step 11: size: 11, coverage: 29.67%, cost: 12.0
[2024-10-15 01:34:39,307][INFO] Step 12: size: 12, coverage: 31.33%, cost: 13.0
[2024-10-15 01:34:39,318][INFO] Step 13: size: 13, coverage: 33.00%, cost: 14.0
[2024-10-15 01:34:39,328][INFO] Step 14: size: 14, coverage: 34.33%, cost: 15.0
[2024-10-15 01:34:39,339][INFO] Step 15: size: 15, coverage: 35.67%, cost: 16.0
[2024-10-15 01:34:39,350][INFO] Step 16: size: 16, coverage: 37.00%, cost: 17.0
[2024-10-15 01:34:39,361][INFO] Step 17: size: 17, coverage: 39.67%, cost: 19.0
[2024-10-15 01:34:39,372][INFO] Step 18: size: 18, coverage: 42.00%, cost: 21.0
[2024-10-15 01:34:39,383][INFO] Step 19: size: 19, coverage: 44.33%, cost: 23.0
[2024-10-15 01:34:39,394][INFO] Step 20: size: 20, coverage: 46.67%, cost: 25.0
[2024-10-15 01:34:39,405][INFO] Step 21: size: 21, coverage: 47.67%, cost: 26.0
[2024-10-15 01:34:39,416][INFO] Step 22: size: 22, coverage: 48.67%, cost: 27.0
[2024-10-15 01:34:39,427][INFO] Step 23: size: 23, coverage: 51.33%, cost: 30.0
[2024-10-15 01:34:39,438][INFO] Step 24: size: 24, coverage: 53.00%, cost: 32.0
[2024-10-15 01:34:39,449][INFO] Step 25: size: 25, coverage: 54.67%, cost: 34.0
[2024-10-15 01:34:39,460][INFO] Step 26: size: 26, coverage: 55.33%, cost: 35.0
[2024-10-15 01:34:39,471][INFO] Step 27: size: 27, coverage: 56.00%, cost: 36.0
[2024-10-15 01:34:39,482][INFO] Step 28: size: 28, coverage: 56.67%, cost: 37.0
[2024-10-15 01:34:39,493][INFO] Step 29: size: 29, coverage: 57.33%, cost: 38.0
[2024-10-15 01:34:39,504][INFO] Step 30: size: 30, coverage: 58.67%, cost: 40.0
[2024-10-15 01:34:39,515][INFO] Step 31: size: 31, coverage: 60.00%, cost: 42.0
[2024-10-15 01:34:39,526][INFO] Step 32: size: 32, coverage: 61.33%, cost: 44.0
[2024-10-15 01:34:39,537][INFO] Step 33: size: 33, coverage: 62.67%, cost: 46.0
[2024-10-15 01:34:39,548][INFO] Step 34: size: 34, coverage: 64.33%, cost: 49.0
[2024-10-15 01:34:39,560][INFO] Step 35: size: 35, coverage: 65.33%, cost: 51.0
[2024-10-15 01:34:39,571][INFO] Step 36: size: 36, coverage: 66.33%, cost: 53.0
[2024-10-15 01:34:39,582][INFO] Step 37: size: 37, coverage: 67.33%, cost: 55.0
[2024-10-15 01:34:39,593][INFO] Step 38: size: 38, coverage: 68.67%, cost: 58.0
[2024-10-15 01:34:39,604][INFO] Step 39: size: 39, coverage: 70.33%, cost: 62.0
[2024-10-15 01:34:39,616][INFO] Step 40: size: 40, coverage: 72.00%, cost: 66.0
[2024-10-15 01:34:39,627][INFO] Step 41: size: 41, coverage: 72.33%, cost: 67.0
[2024-10-15 01:34:39,638][INFO] Step 42: size: 42, coverage: 72.67%, cost: 68.0
[2024-10-15 01:34:39,650][INFO] Step 43: size: 43, coverage: 73.00%, cost: 69.0
[2024-10-15 01:34:39,661][INFO] Step 44: size: 44, coverage: 73.67%, cost: 71.0
[2024-10-15 01:34:39,673][INFO] Step 45: size: 45, coverage: 74.33%, cost: 73.0
[2024-10-15 01:34:39,684][INFO] Step 46: size: 46, coverage: 75.00%, cost: 75.0
[2024-10-15 01:34:39,696][INFO] Step 47: size: 47, coverage: 76.00%, cost: 78.0
