[2024-10-14 10:52:25,932][INFO] Step 1: size: 1, coverage: 7.25%, cost: 1.0
[2024-10-14 10:52:25,948][INFO] Step 2: size: 2, coverage: 14.00%, cost: 2.0
[2024-10-14 10:52:25,963][INFO] Step 3: size: 3, coverage: 20.00%, cost: 3.0
[2024-10-14 10:52:25,978][INFO] Step 4: size: 4, coverage: 25.25%, cost: 4.0
[2024-10-14 10:52:25,993][INFO] Step 5: size: 5, coverage: 30.00%, cost: 5.0
[2024-10-14 10:52:26,008][INFO] Step 6: size: 6, coverage: 34.50%, cost: 6.0
[2024-10-14 10:52:26,024][INFO] Step 7: size: 7, coverage: 38.75%, cost: 7.0
[2024-10-14 10:52:26,039][INFO] Step 8: size: 8, coverage: 42.75%, cost: 8.0
[2024-10-14 10:52:26,054][INFO] Step 9: size: 9, coverage: 46.50%, cost: 9.0
[2024-10-14 10:52:26,069][INFO] Step 10: size: 10, coverage: 50.00%, cost: 10.0
[2024-10-14 10:52:26,084][INFO] Step 11: size: 11, coverage: 53.25%, cost: 11.0
[2024-10-14 10:52:26,098][INFO] Step 12: size: 12, coverage: 56.50%, cost: 12.0
[2024-10-14 10:52:26,113][INFO] Step 13: size: 13, coverage: 59.50%, cost: 13.0
[2024-10-14 10:52:26,128][INFO] Step 14: size: 14, coverage: 62.25%, cost: 14.0
[2024-10-14 10:52:26,143][INFO] Step 15: size: 15, coverage: 65.00%, cost: 15.0
[2024-10-14 10:52:26,157][INFO] Step 16: size: 16, coverage: 67.50%, cost: 16.0
[2024-10-14 10:52:26,172][INFO] Step 17: size: 17, coverage: 69.75%, cost: 17.0
[2024-10-14 10:52:26,186][INFO] Step 18: size: 18, coverage: 72.00%, cost: 18.0
[2024-10-14 10:52:26,201][INFO] Step 19: size: 19, coverage: 73.75%, cost: 19.0
[2024-10-14 10:52:26,215][INFO] Step 20: size: 20, coverage: 75.50%, cost: 20.0
[2024-10-14 10:52:26,230][INFO] Step 21: size: 21, coverage: 77.00%, cost: 21.0
[2024-10-14 10:52:26,244][INFO] Step 22: size: 22, coverage: 78.25%, cost: 22.0
[2024-10-14 10:52:26,259][INFO] Step 23: size: 23, coverage: 79.50%, cost: 23.0
[2024-10-14 10:52:26,273][INFO] Step 24: size: 24, coverage: 80.75%, cost: 24.0
