[2024-10-14 10:52:04,004][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-14 10:52:04,009][INFO] Step 2: size: 2, coverage: 7.50%, cost: 2.0
[2024-10-14 10:52:04,014][INFO] Step 3: size: 3, coverage: 10.50%, cost: 3.0
[2024-10-14 10:52:04,020][INFO] Step 4: size: 4, coverage: 13.00%, cost: 4.0
[2024-10-14 10:52:04,026][INFO] Step 5: size: 5, coverage: 15.50%, cost: 5.0
[2024-10-14 10:52:04,031][INFO] Step 6: size: 6, coverage: 18.00%, cost: 6.0
[2024-10-14 10:52:04,037][INFO] Step 7: size: 7, coverage: 20.00%, cost: 7.0
[2024-10-14 10:52:04,042][INFO] Step 8: size: 8, coverage: 22.00%, cost: 8.0
[2024-10-14 10:52:04,048][INFO] Step 9: size: 9, coverage: 24.00%, cost: 9.0
[2024-10-14 10:52:04,054][INFO] Step 10: size: 10, coverage: 25.50%, cost: 10.0
[2024-10-14 10:52:04,060][INFO] Step 11: size: 11, coverage: 27.00%, cost: 11.0
[2024-10-14 10:52:04,066][INFO] Step 12: size: 12, coverage: 28.50%, cost: 12.0
[2024-10-14 10:52:04,071][INFO] Step 13: size: 13, coverage: 30.00%, cost: 13.0
[2024-10-14 10:52:04,077][INFO] Step 14: size: 14, coverage: 31.50%, cost: 14.0
[2024-10-14 10:52:04,083][INFO] Step 15: size: 15, coverage: 33.00%, cost: 15.0
[2024-10-14 10:52:04,089][INFO] Step 16: size: 16, coverage: 34.50%, cost: 16.0
[2024-10-14 10:52:04,096][INFO] Step 17: size: 17, coverage: 36.00%, cost: 17.0
[2024-10-14 10:52:04,103][INFO] Step 18: size: 18, coverage: 38.50%, cost: 19.0
[2024-10-14 10:52:04,110][INFO] Step 19: size: 19, coverage: 41.00%, cost: 21.0
[2024-10-14 10:52:04,116][INFO] Step 20: size: 20, coverage: 42.00%, cost: 22.0
[2024-10-14 10:52:04,123][INFO] Step 21: size: 21, coverage: 43.00%, cost: 23.0
