[2024-10-14 10:52:21,891][INFO] Step 1: size: 1, coverage: 3.25%, cost: 1.0
[2024-10-14 10:52:21,907][INFO] Step 2: size: 2, coverage: 6.25%, cost: 2.0
[2024-10-14 10:52:21,923][INFO] Step 3: size: 3, coverage: 8.75%, cost: 3.0
[2024-10-14 10:52:21,939][INFO] Step 4: size: 4, coverage: 11.25%, cost: 4.0
[2024-10-14 10:52:21,955][INFO] Step 5: size: 5, coverage: 13.75%, cost: 5.0
[2024-10-14 10:52:21,970][INFO] Step 6: size: 6, coverage: 16.25%, cost: 6.0
[2024-10-14 10:52:21,986][INFO] Step 7: size: 7, coverage: 18.50%, cost: 7.0
[2024-10-14 10:52:22,002][INFO] Step 8: size: 8, coverage: 20.75%, cost: 8.0
[2024-10-14 10:52:22,018][INFO] Step 9: size: 9, coverage: 23.00%, cost: 9.0
[2024-10-14 10:52:22,034][INFO] Step 10: size: 10, coverage: 25.00%, cost: 10.0
[2024-10-14 10:52:22,049][INFO] Step 11: size: 11, coverage: 27.00%, cost: 11.0
[2024-10-14 10:52:22,065][INFO] Step 12: size: 12, coverage: 28.75%, cost: 12.0
[2024-10-14 10:52:22,081][INFO] Step 13: size: 13, coverage: 30.50%, cost: 13.0
[2024-10-14 10:52:22,096][INFO] Step 14: size: 14, coverage: 32.25%, cost: 14.0
[2024-10-14 10:52:22,112][INFO] Step 15: size: 15, coverage: 33.75%, cost: 15.0
[2024-10-14 10:52:22,128][INFO] Step 16: size: 16, coverage: 35.25%, cost: 16.0
[2024-10-14 10:52:22,144][INFO] Step 17: size: 17, coverage: 36.75%, cost: 17.0
[2024-10-14 10:52:22,160][INFO] Step 18: size: 18, coverage: 38.00%, cost: 18.0
[2024-10-14 10:52:22,176][INFO] Step 19: size: 19, coverage: 39.25%, cost: 19.0
[2024-10-14 10:52:22,192][INFO] Step 20: size: 20, coverage: 40.50%, cost: 20.0
[2024-10-14 10:52:22,208][INFO] Step 21: size: 21, coverage: 43.00%, cost: 22.0
[2024-10-14 10:52:22,224][INFO] Step 22: size: 22, coverage: 45.25%, cost: 24.0
[2024-10-14 10:52:22,240][INFO] Step 23: size: 23, coverage: 46.25%, cost: 25.0
[2024-10-14 10:52:22,256][INFO] Step 24: size: 24, coverage: 47.25%, cost: 26.0
[2024-10-14 10:52:22,272][INFO] Step 25: size: 25, coverage: 48.25%, cost: 27.0
[2024-10-14 10:52:22,288][INFO] Step 26: size: 26, coverage: 49.25%, cost: 28.0
[2024-10-14 10:52:22,305][INFO] Step 27: size: 27, coverage: 50.25%, cost: 29.0
[2024-10-14 10:52:22,321][INFO] Step 28: size: 28, coverage: 51.25%, cost: 30.0
[2024-10-14 10:52:22,337][INFO] Step 29: size: 29, coverage: 53.25%, cost: 32.0
[2024-10-14 10:52:22,353][INFO] Step 30: size: 30, coverage: 55.00%, cost: 34.0
[2024-10-14 10:52:22,370][INFO] Step 31: size: 31, coverage: 56.75%, cost: 36.0
[2024-10-14 10:52:22,386][INFO] Step 32: size: 32, coverage: 57.50%, cost: 37.0
