[2024-10-15 02:16:43,516][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-15 02:16:43,527][INFO] Step 2: size: 2, coverage: 7.33%, cost: 2.0
[2024-10-15 02:16:43,538][INFO] Step 3: size: 3, coverage: 10.33%, cost: 3.0
[2024-10-15 02:16:43,548][INFO] Step 4: size: 4, coverage: 13.00%, cost: 4.0
[2024-10-15 02:16:43,559][INFO] Step 5: size: 5, coverage: 15.33%, cost: 5.0
[2024-10-15 02:16:43,569][INFO] Step 6: size: 6, coverage: 17.33%, cost: 6.0
[2024-10-15 02:16:43,580][INFO] Step 7: size: 7, coverage: 19.33%, cost: 7.0
[2024-10-15 02:16:43,590][INFO] Step 8: size: 8, coverage: 21.33%, cost: 8.0
[2024-10-15 02:16:43,601][INFO] Step 9: size: 9, coverage: 23.33%, cost: 9.0
[2024-10-15 02:16:43,612][INFO] Step 10: size: 10, coverage: 25.33%, cost: 10.0
[2024-10-15 02:16:43,623][INFO] Step 11: size: 11, coverage: 27.33%, cost: 11.0
[2024-10-15 02:16:43,633][INFO] Step 12: size: 12, coverage: 29.33%, cost: 12.0
[2024-10-15 02:16:43,644][INFO] Step 13: size: 13, coverage: 31.00%, cost: 13.0
[2024-10-15 02:16:43,655][INFO] Step 14: size: 14, coverage: 32.67%, cost: 14.0
[2024-10-15 02:16:43,666][INFO] Step 15: size: 15, coverage: 35.67%, cost: 16.0
[2024-10-15 02:16:43,676][INFO] Step 16: size: 16, coverage: 37.00%, cost: 17.0
[2024-10-15 02:16:43,687][INFO] Step 17: size: 17, coverage: 38.33%, cost: 18.0
[2024-10-15 02:16:43,698][INFO] Step 18: size: 18, coverage: 39.67%, cost: 19.0
[2024-10-15 02:16:43,709][INFO] Step 19: size: 19, coverage: 41.00%, cost: 20.0
[2024-10-15 02:16:43,720][INFO] Step 20: size: 20, coverage: 42.33%, cost: 21.0
[2024-10-15 02:16:43,731][INFO] Step 21: size: 21, coverage: 44.67%, cost: 23.0
[2024-10-15 02:16:43,742][INFO] Step 22: size: 22, coverage: 45.67%, cost: 24.0
[2024-10-15 02:16:43,753][INFO] Step 23: size: 23, coverage: 47.67%, cost: 26.0
[2024-10-15 02:16:43,764][INFO] Step 24: size: 24, coverage: 49.33%, cost: 28.0
[2024-10-15 02:16:43,775][INFO] Step 25: size: 25, coverage: 51.00%, cost: 30.0
[2024-10-15 02:16:43,786][INFO] Step 26: size: 26, coverage: 53.33%, cost: 33.0
[2024-10-15 02:16:43,797][INFO] Step 27: size: 27, coverage: 54.00%, cost: 34.0
[2024-10-15 02:16:43,808][INFO] Step 28: size: 28, coverage: 54.67%, cost: 35.0
[2024-10-15 02:16:43,819][INFO] Step 29: size: 29, coverage: 55.33%, cost: 36.0
[2024-10-15 02:16:43,831][INFO] Step 30: size: 30, coverage: 56.00%, cost: 37.0
[2024-10-15 02:16:43,842][INFO] Step 31: size: 31, coverage: 57.33%, cost: 39.0
[2024-10-15 02:16:43,853][INFO] Step 32: size: 32, coverage: 58.67%, cost: 41.0
[2024-10-15 02:16:43,864][INFO] Step 33: size: 33, coverage: 60.00%, cost: 43.0
[2024-10-15 02:16:43,875][INFO] Step 34: size: 34, coverage: 62.00%, cost: 46.0
[2024-10-15 02:16:43,886][INFO] Step 35: size: 35, coverage: 64.67%, cost: 50.0
[2024-10-15 02:16:43,897][INFO] Step 36: size: 36, coverage: 66.33%, cost: 53.0
[2024-10-15 02:16:43,908][INFO] Step 37: size: 37, coverage: 67.67%, cost: 56.0
[2024-10-15 02:16:43,919][INFO] Step 38: size: 38, coverage: 69.00%, cost: 59.0
[2024-10-15 02:16:43,931][INFO] Step 39: size: 39, coverage: 70.33%, cost: 62.0
[2024-10-15 02:16:43,942][INFO] Step 40: size: 40, coverage: 72.67%, cost: 68.0
[2024-10-15 02:16:43,953][INFO] Step 41: size: 41, coverage: 73.00%, cost: 69.0
[2024-10-15 02:16:43,964][INFO] Step 42: size: 42, coverage: 73.33%, cost: 70.0
[2024-10-15 02:16:43,976][INFO] Step 43: size: 43, coverage: 73.67%, cost: 71.0
[2024-10-15 02:16:43,987][INFO] Step 44: size: 44, coverage: 74.33%, cost: 73.0
[2024-10-15 02:16:43,999][INFO] Step 45: size: 45, coverage: 75.00%, cost: 75.0
[2024-10-15 02:16:44,010][INFO] Step 46: size: 46, coverage: 75.67%, cost: 77.0
[2024-10-15 02:16:44,022][INFO] Step 47: size: 47, coverage: 76.33%, cost: 79.0
[2024-10-15 02:16:44,033][INFO] Step 48: size: 48, coverage: 77.00%, cost: 81.0
[2024-10-15 02:16:44,045][INFO] Step 49: size: 49, coverage: 77.67%, cost: 83.0
[2024-10-15 02:16:44,056][INFO] Step 50: size: 50, coverage: 78.33%, cost: 85.0
[2024-10-15 02:16:44,068][INFO] Step 51: size: 51, coverage: 79.00%, cost: 87.0
[2024-10-15 02:16:44,080][INFO] Step 52: size: 52, coverage: 80.33%, cost: 92.0
[2024-10-15 02:16:44,091][INFO] Step 53: size: 53, coverage: 81.67%, cost: 97.0
[2024-10-15 02:16:44,103][INFO] Step 54: size: 54, coverage: 82.67%, cost: 101.0
[2024-10-15 02:16:44,115][INFO] Step 55: size: 55, coverage: 83.33%, cost: 104.0
[2024-10-15 02:16:44,127][INFO] Step 56: size: 56, coverage: 84.33%, cost: 109.0
[2024-10-15 02:16:44,139][INFO] Step 57: size: 57, coverage: 85.33%, cost: 114.0
[2024-10-15 02:16:44,150][INFO] Step 58: size: 58, coverage: 85.67%, cost: 116.0
[2024-10-15 02:16:44,162][INFO] Step 59: size: 59, coverage: 86.00%, cost: 118.0
[2024-10-15 02:16:44,174][INFO] Step 60: size: 60, coverage: 86.33%, cost: 120.0
[2024-10-15 02:16:44,186][INFO] Step 61: size: 61, coverage: 87.00%, cost: 124.0
[2024-10-15 02:16:44,198][INFO] Step 62: size: 62, coverage: 87.67%, cost: 128.0
[2024-10-15 02:16:44,210][INFO] Step 63: size: 63, coverage: 88.33%, cost: 132.0
[2024-10-15 02:16:44,223][INFO] Step 64: size: 64, coverage: 89.00%, cost: 136.0
[2024-10-15 02:16:44,235][INFO] Step 65: size: 65, coverage: 89.67%, cost: 140.0
[2024-10-15 02:16:44,247][INFO] Step 66: size: 66, coverage: 90.33%, cost: 145.0
[2024-10-15 02:16:44,259][INFO] Step 67: size: 67, coverage: 91.00%, cost: 150.0
[2024-10-15 02:16:44,272][INFO] Step 68: size: 68, coverage: 91.33%, cost: 153.0
[2024-10-15 02:16:44,284][INFO] Step 69: size: 69, coverage: 91.67%, cost: 156.0
[2024-10-15 02:16:44,297][INFO] Step 70: size: 70, coverage: 92.00%, cost: 159.0
[2024-10-15 02:16:44,309][INFO] Step 71: size: 71, coverage: 92.67%, cost: 165.0
[2024-10-15 02:16:44,322][INFO] Step 72: size: 72, coverage: 93.33%, cost: 172.0
[2024-10-15 02:16:44,334][INFO] Step 73: size: 73, coverage: 93.67%, cost: 176.0
[2024-10-15 02:16:44,347][INFO] Step 74: size: 74, coverage: 94.00%, cost: 180.0
[2024-10-15 02:16:44,359][INFO] Step 75: size: 75, coverage: 94.33%, cost: 184.0
[2024-10-15 02:16:44,372][INFO] Step 76: size: 76, coverage: 94.67%, cost: 188.0
[2024-10-15 02:16:44,385][INFO] Step 77: size: 77, coverage: 95.00%, cost: 192.0
[2024-10-15 02:16:44,398][INFO] Step 78: size: 78, coverage: 95.67%, cost: 200.0
[2024-10-15 02:16:44,411][INFO] Step 79: size: 79, coverage: 96.00%, cost: 205.0
[2024-10-15 02:16:44,424][INFO] Step 80: size: 80, coverage: 96.33%, cost: 210.0
[2024-10-15 02:16:44,437][INFO] Step 81: size: 81, coverage: 97.00%, cost: 221.0
[2024-10-15 02:16:44,450][INFO] Step 82: size: 82, coverage: 97.33%, cost: 227.0
[2024-10-15 02:16:44,463][INFO] Step 83: size: 83, coverage: 98.00%, cost: 240.0
[2024-10-15 02:16:44,476][INFO] Step 84: size: 84, coverage: 98.33%, cost: 247.0
[2024-10-15 02:16:44,489][INFO] Step 85: size: 85, coverage: 98.67%, cost: 254.0
[2024-10-15 02:16:44,503][INFO] Step 86: size: 86, coverage: 99.00%, cost: 262.0
[2024-10-15 02:16:44,516][INFO] Step 87: size: 87, coverage: 99.33%, cost: 270.0
[2024-10-15 02:16:44,530][INFO] Step 88: size: 88, coverage: 99.67%, cost: 279.0
[2024-10-15 02:16:44,543][INFO] Step 89: size: 89, coverage: 100.00%, cost: 288.0
[2024-10-15 02:16:44,740][INFO] Redundancy elimination: [np.int64(38), np.int64(76), np.int64(45), np.int64(88), np.int64(55), np.int64(39), np.int64(48), np.int64(59), np.int64(25), np.int64(28), np.int64(22), np.int64(14), np.int64(21), np.int64(8), np.int64(27), np.int64(3)] -> cost: 27.0
[2024-10-15 02:16:44,740][INFO] Redundancy elimination: [np.int64(59), np.int64(88), np.int64(76), np.int64(45), np.int64(12), np.int64(48), np.int64(8), np.int64(55), np.int64(39), np.int64(28), np.int64(21), np.int64(25), np.int64(3), np.int64(27), np.int64(22)] -> cost: 25.0
[2024-10-15 02:16:44,740][INFO] Redundancy elimination: [np.int64(6), np.int64(88), np.int64(59), np.int64(76), np.int64(38), np.int64(39), np.int64(48), np.int64(45), np.int64(55), np.int64(14), np.int64(27), np.int64(22), np.int64(25), np.int64(28), np.int64(21)] -> cost: 26.0
[2024-10-15 02:16:44,740][INFO] Redundancy elimination: [np.int64(39), np.int64(59), np.int64(76), np.int64(88), np.int64(55), np.int64(48), np.int64(12), np.int64(22), np.int64(45), np.int64(21), np.int64(25), np.int64(14), np.int64(27), np.int64(28), np.int64(3), np.int64(8)] -> cost: 26.0
[2024-10-15 02:16:44,740][INFO] Redundancy elimination: [np.int64(88), np.int64(59), np.int64(39), np.int64(76), np.int64(55), np.int64(45), np.int64(38), np.int64(48), np.int64(25), np.int64(22), np.int64(27), np.int64(8), np.int64(28), np.int64(14), np.int64(21)] -> cost: 26.0
[2024-10-15 02:16:44,740][INFO] Size: 89 -> 73
[2024-10-15 02:16:44,740][INFO] Cost: 288.0 -> 261.0
[2024-10-15 02:16:48,618][INFO] Explored 103390 neighbors, found 728 feasible (0.70%)
[2024-10-15 02:16:48,621][INFO] Step 0: cost -> 260.0
[2024-10-15 02:16:52,500][INFO] Explored 103390 neighbors, found 728 feasible (0.70%)
[2024-10-15 02:16:52,502][INFO] Step 1: cost -> 260.0
[2024-10-15 02:16:56,381][INFO] Explored 103390 neighbors, found 728 feasible (0.70%)
[2024-10-15 02:16:56,383][INFO] Step 2: cost -> 260.0
[2024-10-15 02:23:13,914][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-15 02:23:13,925][INFO] Step 2: size: 2, coverage: 7.33%, cost: 2.0
[2024-10-15 02:23:13,935][INFO] Step 3: size: 3, coverage: 10.33%, cost: 3.0
[2024-10-15 02:23:13,946][INFO] Step 4: size: 4, coverage: 13.00%, cost: 4.0
[2024-10-15 02:23:13,956][INFO] Step 5: size: 5, coverage: 15.33%, cost: 5.0
[2024-10-15 02:23:13,967][INFO] Step 6: size: 6, coverage: 17.33%, cost: 6.0
[2024-10-15 02:23:13,977][INFO] Step 7: size: 7, coverage: 19.33%, cost: 7.0
[2024-10-15 02:23:13,988][INFO] Step 8: size: 8, coverage: 21.33%, cost: 8.0
[2024-10-15 02:23:13,999][INFO] Step 9: size: 9, coverage: 23.33%, cost: 9.0
[2024-10-15 02:23:14,009][INFO] Step 10: size: 10, coverage: 25.33%, cost: 10.0
[2024-10-15 02:23:14,020][INFO] Step 11: size: 11, coverage: 27.33%, cost: 11.0
[2024-10-15 02:23:14,031][INFO] Step 12: size: 12, coverage: 29.33%, cost: 12.0
[2024-10-15 02:23:14,042][INFO] Step 13: size: 13, coverage: 31.00%, cost: 13.0
[2024-10-15 02:23:14,052][INFO] Step 14: size: 14, coverage: 32.67%, cost: 14.0
[2024-10-15 02:23:14,063][INFO] Step 15: size: 15, coverage: 35.67%, cost: 16.0
[2024-10-15 02:23:14,074][INFO] Step 16: size: 16, coverage: 37.00%, cost: 17.0
[2024-10-15 02:23:14,085][INFO] Step 17: size: 17, coverage: 38.33%, cost: 18.0
[2024-10-15 02:23:14,096][INFO] Step 18: size: 18, coverage: 39.67%, cost: 19.0
[2024-10-15 02:23:14,106][INFO] Step 19: size: 19, coverage: 41.00%, cost: 20.0
[2024-10-15 02:23:14,117][INFO] Step 20: size: 20, coverage: 42.33%, cost: 21.0
[2024-10-15 02:23:14,128][INFO] Step 21: size: 21, coverage: 44.67%, cost: 23.0
[2024-10-15 02:23:14,139][INFO] Step 22: size: 22, coverage: 45.67%, cost: 24.0
[2024-10-15 02:23:14,150][INFO] Step 23: size: 23, coverage: 47.67%, cost: 26.0
[2024-10-15 02:23:14,161][INFO] Step 24: size: 24, coverage: 49.33%, cost: 28.0
[2024-10-15 02:23:14,172][INFO] Step 25: size: 25, coverage: 51.00%, cost: 30.0
[2024-10-15 02:23:14,184][INFO] Step 26: size: 26, coverage: 53.33%, cost: 33.0
[2024-10-15 02:23:14,195][INFO] Step 27: size: 27, coverage: 54.00%, cost: 34.0
[2024-10-15 02:23:14,206][INFO] Step 28: size: 28, coverage: 54.67%, cost: 35.0
[2024-10-15 02:23:14,217][INFO] Step 29: size: 29, coverage: 55.33%, cost: 36.0
[2024-10-15 02:23:14,228][INFO] Step 30: size: 30, coverage: 56.00%, cost: 37.0
[2024-10-15 02:23:14,239][INFO] Step 31: size: 31, coverage: 57.33%, cost: 39.0
[2024-10-15 02:23:14,250][INFO] Step 32: size: 32, coverage: 58.67%, cost: 41.0
[2024-10-15 02:23:14,261][INFO] Step 33: size: 33, coverage: 60.00%, cost: 43.0
[2024-10-15 02:23:14,272][INFO] Step 34: size: 34, coverage: 62.00%, cost: 46.0
[2024-10-15 02:23:14,283][INFO] Step 35: size: 35, coverage: 64.67%, cost: 50.0
[2024-10-15 02:23:14,294][INFO] Step 36: size: 36, coverage: 66.33%, cost: 53.0
[2024-10-15 02:23:14,306][INFO] Step 37: size: 37, coverage: 67.67%, cost: 56.0
[2024-10-15 02:23:14,317][INFO] Step 38: size: 38, coverage: 69.00%, cost: 59.0
[2024-10-15 02:23:14,328][INFO] Step 39: size: 39, coverage: 70.33%, cost: 62.0
[2024-10-15 02:23:14,339][INFO] Step 40: size: 40, coverage: 72.67%, cost: 68.0
[2024-10-15 02:23:14,350][INFO] Step 41: size: 41, coverage: 73.00%, cost: 69.0
[2024-10-15 02:23:14,362][INFO] Step 42: size: 42, coverage: 73.33%, cost: 70.0
[2024-10-15 02:23:14,373][INFO] Step 43: size: 43, coverage: 73.67%, cost: 71.0
[2024-10-15 02:23:14,384][INFO] Step 44: size: 44, coverage: 74.33%, cost: 73.0
[2024-10-15 02:23:14,396][INFO] Step 45: size: 45, coverage: 75.00%, cost: 75.0
[2024-10-15 02:23:14,407][INFO] Step 46: size: 46, coverage: 75.67%, cost: 77.0
[2024-10-15 02:23:14,419][INFO] Step 47: size: 47, coverage: 76.33%, cost: 79.0
[2024-10-15 02:23:14,431][INFO] Step 48: size: 48, coverage: 77.00%, cost: 81.0
[2024-10-15 02:23:14,442][INFO] Step 49: size: 49, coverage: 77.67%, cost: 83.0
[2024-10-15 02:23:14,454][INFO] Step 50: size: 50, coverage: 78.33%, cost: 85.0
[2024-10-15 02:23:14,465][INFO] Step 51: size: 51, coverage: 79.00%, cost: 87.0
[2024-10-15 02:23:14,477][INFO] Step 52: size: 52, coverage: 80.33%, cost: 92.0
[2024-10-15 02:23:14,489][INFO] Step 53: size: 53, coverage: 81.67%, cost: 97.0
[2024-10-15 02:23:14,501][INFO] Step 54: size: 54, coverage: 82.67%, cost: 101.0
[2024-10-15 02:23:14,512][INFO] Step 55: size: 55, coverage: 83.33%, cost: 104.0
[2024-10-15 02:23:14,524][INFO] Step 56: size: 56, coverage: 84.33%, cost: 109.0
[2024-10-15 02:23:14,536][INFO] Step 57: size: 57, coverage: 85.33%, cost: 114.0
[2024-10-15 02:23:14,548][INFO] Step 58: size: 58, coverage: 85.67%, cost: 116.0
[2024-10-15 02:23:14,560][INFO] Step 59: size: 59, coverage: 86.00%, cost: 118.0
[2024-10-15 02:23:14,572][INFO] Step 60: size: 60, coverage: 86.33%, cost: 120.0
[2024-10-15 02:23:14,584][INFO] Step 61: size: 61, coverage: 87.00%, cost: 124.0
[2024-10-15 02:23:14,596][INFO] Step 62: size: 62, coverage: 87.67%, cost: 128.0
[2024-10-15 02:23:14,608][INFO] Step 63: size: 63, coverage: 88.33%, cost: 132.0
[2024-10-15 02:23:14,620][INFO] Step 64: size: 64, coverage: 89.00%, cost: 136.0
[2024-10-15 02:23:14,632][INFO] Step 65: size: 65, coverage: 89.67%, cost: 140.0
[2024-10-15 02:23:14,645][INFO] Step 66: size: 66, coverage: 90.33%, cost: 145.0
[2024-10-15 02:23:14,657][INFO] Step 67: size: 67, coverage: 91.00%, cost: 150.0
[2024-10-15 02:23:14,669][INFO] Step 68: size: 68, coverage: 91.33%, cost: 153.0
[2024-10-15 02:23:14,682][INFO] Step 69: size: 69, coverage: 91.67%, cost: 156.0
[2024-10-15 02:23:14,694][INFO] Step 70: size: 70, coverage: 92.00%, cost: 159.0
[2024-10-15 02:23:14,707][INFO] Step 71: size: 71, coverage: 92.67%, cost: 165.0
[2024-10-15 02:23:14,719][INFO] Step 72: size: 72, coverage: 93.33%, cost: 172.0
[2024-10-15 02:23:14,732][INFO] Step 73: size: 73, coverage: 93.67%, cost: 176.0
[2024-10-15 02:23:14,745][INFO] Step 74: size: 74, coverage: 94.00%, cost: 180.0
[2024-10-15 02:23:14,757][INFO] Step 75: size: 75, coverage: 94.33%, cost: 184.0
[2024-10-15 02:23:14,770][INFO] Step 76: size: 76, coverage: 94.67%, cost: 188.0
[2024-10-15 02:23:14,783][INFO] Step 77: size: 77, coverage: 95.00%, cost: 192.0
[2024-10-15 02:23:14,796][INFO] Step 78: size: 78, coverage: 95.67%, cost: 200.0
[2024-10-15 02:23:14,809][INFO] Step 79: size: 79, coverage: 96.00%, cost: 205.0
[2024-10-15 02:23:14,822][INFO] Step 80: size: 80, coverage: 96.33%, cost: 210.0
[2024-10-15 02:23:14,835][INFO] Step 81: size: 81, coverage: 97.00%, cost: 221.0
[2024-10-15 02:23:14,848][INFO] Step 82: size: 82, coverage: 97.33%, cost: 227.0
[2024-10-15 02:23:14,861][INFO] Step 83: size: 83, coverage: 98.00%, cost: 240.0
[2024-10-15 02:23:14,874][INFO] Step 84: size: 84, coverage: 98.33%, cost: 247.0
[2024-10-15 02:23:14,887][INFO] Step 85: size: 85, coverage: 98.67%, cost: 254.0
[2024-10-15 02:23:14,901][INFO] Step 86: size: 86, coverage: 99.00%, cost: 262.0
[2024-10-15 02:23:14,914][INFO] Step 87: size: 87, coverage: 99.33%, cost: 270.0
[2024-10-15 02:23:14,928][INFO] Step 88: size: 88, coverage: 99.67%, cost: 279.0
[2024-10-15 02:23:14,942][INFO] Step 89: size: 89, coverage: 100.00%, cost: 288.0
[2024-10-15 02:23:15,137][INFO] Redundancy elimination: [np.int64(38), np.int64(76), np.int64(45), np.int64(88), np.int64(55), np.int64(39), np.int64(48), np.int64(59), np.int64(25), np.int64(28), np.int64(22), np.int64(14), np.int64(21), np.int64(8), np.int64(27), np.int64(3)] -> cost: 27.0
