[2024-10-15 02:19:18,210][INFO] Step 1: size: 1, coverage: 4.25%, cost: 1.0
[2024-10-15 02:19:18,226][INFO] Step 2: size: 2, coverage: 7.50%, cost: 2.0
[2024-10-15 02:19:18,241][INFO] Step 3: size: 3, coverage: 10.50%, cost: 3.0
[2024-10-15 02:19:18,257][INFO] Step 4: size: 4, coverage: 13.25%, cost: 4.0
[2024-10-15 02:19:18,272][INFO] Step 5: size: 5, coverage: 15.75%, cost: 5.0
[2024-10-15 02:19:18,287][INFO] Step 6: size: 6, coverage: 18.25%, cost: 6.0
[2024-10-15 02:19:18,303][INFO] Step 7: size: 7, coverage: 20.50%, cost: 7.0
[2024-10-15 02:19:18,318][INFO] Step 8: size: 8, coverage: 22.75%, cost: 8.0
[2024-10-15 02:19:18,334][INFO] Step 9: size: 9, coverage: 25.00%, cost: 9.0
[2024-10-15 02:19:18,350][INFO] Step 10: size: 10, coverage: 27.00%, cost: 10.0
[2024-10-15 02:19:18,365][INFO] Step 11: size: 11, coverage: 29.00%, cost: 11.0
[2024-10-15 02:19:18,381][INFO] Step 12: size: 12, coverage: 30.75%, cost: 12.0
[2024-10-15 02:19:18,396][INFO] Step 13: size: 13, coverage: 32.50%, cost: 13.0
[2024-10-15 02:19:18,412][INFO] Step 14: size: 14, coverage: 34.00%, cost: 14.0
[2024-10-15 02:19:18,427][INFO] Step 15: size: 15, coverage: 35.50%, cost: 15.0
[2024-10-15 02:19:18,443][INFO] Step 16: size: 16, coverage: 37.00%, cost: 16.0
[2024-10-15 02:19:18,459][INFO] Step 17: size: 17, coverage: 38.25%, cost: 17.0
[2024-10-15 02:19:18,474][INFO] Step 18: size: 18, coverage: 40.50%, cost: 19.0
[2024-10-15 02:19:18,490][INFO] Step 19: size: 19, coverage: 42.75%, cost: 21.0
[2024-10-15 02:19:18,506][INFO] Step 20: size: 20, coverage: 43.75%, cost: 22.0
[2024-10-15 02:19:18,522][INFO] Step 21: size: 21, coverage: 44.75%, cost: 23.0
[2024-10-15 02:19:18,538][INFO] Step 22: size: 22, coverage: 45.75%, cost: 24.0
[2024-10-15 02:19:18,554][INFO] Step 23: size: 23, coverage: 47.75%, cost: 26.0
[2024-10-15 02:19:18,570][INFO] Step 24: size: 24, coverage: 49.50%, cost: 28.0
[2024-10-15 02:19:18,585][INFO] Step 25: size: 25, coverage: 51.25%, cost: 30.0
[2024-10-15 02:19:18,601][INFO] Step 26: size: 26, coverage: 52.00%, cost: 31.0
[2024-10-15 02:19:18,617][INFO] Step 27: size: 27, coverage: 52.75%, cost: 32.0
[2024-10-15 02:19:18,633][INFO] Step 28: size: 28, coverage: 54.25%, cost: 34.0
[2024-10-15 02:19:18,649][INFO] Step 29: size: 29, coverage: 55.75%, cost: 36.0
[2024-10-15 02:19:18,665][INFO] Step 30: size: 30, coverage: 58.00%, cost: 39.0
[2024-10-15 02:19:18,681][INFO] Step 31: size: 31, coverage: 59.25%, cost: 41.0
[2024-10-15 02:19:18,697][INFO] Step 32: size: 32, coverage: 61.00%, cost: 44.0
[2024-10-15 02:19:18,713][INFO] Step 33: size: 33, coverage: 61.50%, cost: 45.0
[2024-10-15 02:19:18,729][INFO] Step 34: size: 34, coverage: 62.00%, cost: 46.0
[2024-10-15 02:19:18,745][INFO] Step 35: size: 35, coverage: 62.50%, cost: 47.0
[2024-10-15 02:19:18,761][INFO] Step 36: size: 36, coverage: 63.50%, cost: 49.0
[2024-10-15 02:19:18,777][INFO] Step 37: size: 37, coverage: 64.50%, cost: 51.0
[2024-10-15 02:19:18,794][INFO] Step 38: size: 38, coverage: 65.50%, cost: 53.0
[2024-10-15 02:19:18,810][INFO] Step 39: size: 39, coverage: 66.50%, cost: 55.0
[2024-10-15 02:19:18,826][INFO] Step 40: size: 40, coverage: 67.50%, cost: 57.0
[2024-10-15 02:19:18,842][INFO] Step 41: size: 41, coverage: 68.50%, cost: 59.0
[2024-10-15 02:19:18,858][INFO] Step 42: size: 42, coverage: 69.50%, cost: 61.0
[2024-10-15 02:19:18,874][INFO] Step 43: size: 43, coverage: 71.00%, cost: 64.0
[2024-10-15 02:19:18,891][INFO] Step 44: size: 44, coverage: 72.25%, cost: 67.0
[2024-10-15 02:19:18,907][INFO] Step 45: size: 45, coverage: 73.00%, cost: 69.0
[2024-10-15 02:19:18,923][INFO] Step 46: size: 46, coverage: 73.75%, cost: 71.0
[2024-10-15 02:19:18,939][INFO] Step 47: size: 47, coverage: 74.50%, cost: 73.0
[2024-10-15 02:19:18,955][INFO] Step 48: size: 48, coverage: 75.25%, cost: 75.0
[2024-10-15 02:19:18,972][INFO] Step 49: size: 49, coverage: 77.00%, cost: 80.0
[2024-10-15 02:19:18,988][INFO] Step 50: size: 50, coverage: 78.00%, cost: 83.0
[2024-10-15 02:19:19,004][INFO] Step 51: size: 51, coverage: 79.25%, cost: 87.0
[2024-10-15 02:19:19,021][INFO] Step 52: size: 52, coverage: 79.50%, cost: 88.0
[2024-10-15 02:19:19,037][INFO] Step 53: size: 53, coverage: 80.00%, cost: 90.0
[2024-10-15 02:19:19,054][INFO] Step 54: size: 54, coverage: 80.50%, cost: 92.0
[2024-10-15 02:19:19,071][INFO] Step 55: size: 55, coverage: 81.00%, cost: 94.0
[2024-10-15 02:19:19,088][INFO] Step 56: size: 56, coverage: 81.50%, cost: 96.0
[2024-10-15 02:19:19,104][INFO] Step 57: size: 57, coverage: 82.00%, cost: 98.0
[2024-10-15 02:19:19,121][INFO] Step 58: size: 58, coverage: 82.50%, cost: 100.0
[2024-10-15 02:19:19,138][INFO] Step 59: size: 59, coverage: 83.25%, cost: 103.0
[2024-10-15 02:19:19,155][INFO] Step 60: size: 60, coverage: 84.00%, cost: 106.0
[2024-10-15 02:19:19,172][INFO] Step 61: size: 61, coverage: 85.00%, cost: 111.0
[2024-10-15 02:19:19,189][INFO] Step 62: size: 62, coverage: 85.75%, cost: 115.0
[2024-10-15 02:19:19,206][INFO] Step 63: size: 63, coverage: 86.50%, cost: 119.0
[2024-10-15 02:19:19,223][INFO] Step 64: size: 64, coverage: 87.25%, cost: 123.0
[2024-10-15 02:19:19,241][INFO] Step 65: size: 65, coverage: 88.00%, cost: 127.0
[2024-10-15 02:19:19,258][INFO] Step 66: size: 66, coverage: 88.50%, cost: 130.0
[2024-10-15 02:19:19,275][INFO] Step 67: size: 67, coverage: 89.00%, cost: 133.0
[2024-10-15 02:19:19,292][INFO] Step 68: size: 68, coverage: 89.50%, cost: 136.0
[2024-10-15 02:19:19,310][INFO] Step 69: size: 69, coverage: 90.00%, cost: 139.0
[2024-10-15 02:19:19,327][INFO] Step 70: size: 70, coverage: 90.75%, cost: 144.0
[2024-10-15 02:19:19,345][INFO] Step 71: size: 71, coverage: 91.75%, cost: 151.0
[2024-10-15 02:19:19,362][INFO] Step 72: size: 72, coverage: 92.00%, cost: 153.0
[2024-10-15 02:19:19,380][INFO] Step 73: size: 73, coverage: 92.25%, cost: 155.0
[2024-10-15 02:19:19,398][INFO] Step 74: size: 74, coverage: 92.50%, cost: 157.0
[2024-10-15 02:19:19,415][INFO] Step 75: size: 75, coverage: 92.75%, cost: 159.0
[2024-10-15 02:19:19,433][INFO] Step 76: size: 76, coverage: 93.25%, cost: 163.0
[2024-10-15 02:19:19,451][INFO] Step 77: size: 77, coverage: 94.00%, cost: 170.0
[2024-10-15 02:19:19,469][INFO] Step 78: size: 78, coverage: 94.50%, cost: 175.0
[2024-10-15 02:19:19,487][INFO] Step 79: size: 79, coverage: 95.00%, cost: 180.0
[2024-10-15 02:19:19,505][INFO] Step 80: size: 80, coverage: 95.25%, cost: 183.0
[2024-10-15 02:19:19,523][INFO] Step 81: size: 81, coverage: 95.50%, cost: 186.0
[2024-10-15 02:19:19,541][INFO] Step 82: size: 82, coverage: 96.25%, cost: 195.0
