[2024-10-15 02:15:17,406][INFO] Step 1: size: 1, coverage: 3.00%, cost: 1.0
[2024-10-15 02:15:17,409][INFO] Step 2: size: 2, coverage: 6.00%, cost: 2.0
[2024-10-15 02:15:17,412][INFO] Step 3: size: 3, coverage: 8.50%, cost: 3.0
[2024-10-15 02:15:17,416][INFO] Step 4: size: 4, coverage: 11.00%, cost: 4.0
[2024-10-15 02:15:17,419][INFO] Step 5: size: 5, coverage: 13.00%, cost: 5.0
[2024-10-15 02:15:17,422][INFO] Step 6: size: 6, coverage: 15.00%, cost: 6.0
[2024-10-15 02:15:17,425][INFO] Step 7: size: 7, coverage: 17.00%, cost: 7.0
[2024-10-15 02:15:17,429][INFO] Step 8: size: 8, coverage: 20.00%, cost: 9.0
[2024-10-15 02:15:17,432][INFO] Step 9: size: 9, coverage: 24.00%, cost: 12.0
[2024-10-15 02:15:17,435][INFO] Step 10: size: 10, coverage: 26.50%, cost: 14.0
[2024-10-15 02:15:17,438][INFO] Step 11: size: 11, coverage: 27.50%, cost: 15.0
[2024-10-15 02:15:17,442][INFO] Step 12: size: 12, coverage: 28.50%, cost: 16.0
[2024-10-15 02:15:17,445][INFO] Step 13: size: 13, coverage: 29.50%, cost: 17.0
[2024-10-15 02:15:17,448][INFO] Step 14: size: 14, coverage: 30.50%, cost: 18.0
[2024-10-15 02:15:17,452][INFO] Step 15: size: 15, coverage: 32.50%, cost: 20.0
[2024-10-15 02:15:17,455][INFO] Step 16: size: 16, coverage: 35.00%, cost: 23.0
[2024-10-15 02:15:17,458][INFO] Step 17: size: 17, coverage: 36.50%, cost: 25.0
[2024-10-15 02:15:17,462][INFO] Step 18: size: 18, coverage: 38.00%, cost: 27.0
[2024-10-15 02:15:17,465][INFO] Step 19: size: 19, coverage: 40.50%, cost: 31.0
[2024-10-15 02:15:17,468][INFO] Step 20: size: 20, coverage: 41.50%, cost: 33.0
[2024-10-15 02:15:17,471][INFO] Step 21: size: 21, coverage: 43.00%, cost: 36.0
[2024-10-15 02:15:17,475][INFO] Step 22: size: 22, coverage: 44.50%, cost: 40.0
[2024-10-15 02:15:17,478][INFO] Step 23: size: 23, coverage: 46.00%, cost: 44.0
[2024-10-15 02:15:17,481][INFO] Step 24: size: 24, coverage: 48.50%, cost: 51.0
[2024-10-15 02:15:17,485][INFO] Step 25: size: 25, coverage: 51.00%, cost: 59.0
[2024-10-15 02:15:17,488][INFO] Step 26: size: 26, coverage: 52.50%, cost: 64.0
[2024-10-15 02:15:17,491][INFO] Step 27: size: 27, coverage: 55.50%, cost: 74.0
[2024-10-15 02:15:17,495][INFO] Step 28: size: 28, coverage: 57.50%, cost: 81.0
[2024-10-15 02:15:17,498][INFO] Step 29: size: 29, coverage: 59.50%, cost: 88.0
