[2024-10-15 02:17:27,625][INFO] Step 1: size: 1, coverage: 3.67%, cost: 1.0
[2024-10-15 02:17:27,635][INFO] Step 2: size: 2, coverage: 7.33%, cost: 2.0
[2024-10-15 02:17:27,646][INFO] Step 3: size: 3, coverage: 11.00%, cost: 3.0
[2024-10-15 02:17:27,657][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-15 02:17:27,667][INFO] Step 5: size: 5, coverage: 17.00%, cost: 5.0
[2024-10-15 02:17:27,678][INFO] Step 6: size: 6, coverage: 19.67%, cost: 6.0
[2024-10-15 02:17:27,688][INFO] Step 7: size: 7, coverage: 22.33%, cost: 7.0
[2024-10-15 02:17:27,699][INFO] Step 8: size: 8, coverage: 24.67%, cost: 8.0
[2024-10-15 02:17:27,709][INFO] Step 9: size: 9, coverage: 26.67%, cost: 9.0
[2024-10-15 02:17:27,720][INFO] Step 10: size: 10, coverage: 28.33%, cost: 10.0
[2024-10-15 02:17:27,731][INFO] Step 11: size: 11, coverage: 30.00%, cost: 11.0
[2024-10-15 02:17:27,741][INFO] Step 12: size: 12, coverage: 31.67%, cost: 12.0
[2024-10-15 02:17:27,752][INFO] Step 13: size: 13, coverage: 33.00%, cost: 13.0
[2024-10-15 02:17:27,763][INFO] Step 14: size: 14, coverage: 34.33%, cost: 14.0
[2024-10-15 02:17:27,774][INFO] Step 15: size: 15, coverage: 35.67%, cost: 15.0
[2024-10-15 02:17:27,784][INFO] Step 16: size: 16, coverage: 37.00%, cost: 16.0
[2024-10-15 02:17:27,795][INFO] Step 17: size: 17, coverage: 38.33%, cost: 17.0
[2024-10-15 02:17:27,806][INFO] Step 18: size: 18, coverage: 41.00%, cost: 19.0
[2024-10-15 02:17:27,817][INFO] Step 19: size: 19, coverage: 43.67%, cost: 21.0
[2024-10-15 02:17:27,828][INFO] Step 20: size: 20, coverage: 46.00%, cost: 23.0
[2024-10-15 02:17:27,839][INFO] Step 21: size: 21, coverage: 48.33%, cost: 25.0
[2024-10-15 02:17:27,850][INFO] Step 22: size: 22, coverage: 49.33%, cost: 26.0
[2024-10-15 02:17:27,861][INFO] Step 23: size: 23, coverage: 50.33%, cost: 27.0
[2024-10-15 02:17:27,872][INFO] Step 24: size: 24, coverage: 53.00%, cost: 30.0
[2024-10-15 02:17:27,883][INFO] Step 25: size: 25, coverage: 54.67%, cost: 32.0
[2024-10-15 02:17:27,894][INFO] Step 26: size: 26, coverage: 56.33%, cost: 34.0
[2024-10-15 02:17:27,905][INFO] Step 27: size: 27, coverage: 58.67%, cost: 37.0
[2024-10-15 02:17:27,915][INFO] Step 28: size: 28, coverage: 59.33%, cost: 38.0
[2024-10-15 02:17:27,926][INFO] Step 29: size: 29, coverage: 60.00%, cost: 39.0
[2024-10-15 02:17:27,937][INFO] Step 30: size: 30, coverage: 62.00%, cost: 42.0
[2024-10-15 02:17:27,948][INFO] Step 31: size: 31, coverage: 63.00%, cost: 44.0
[2024-10-15 02:17:27,959][INFO] Step 32: size: 32, coverage: 64.00%, cost: 46.0
[2024-10-15 02:17:27,970][INFO] Step 33: size: 33, coverage: 65.00%, cost: 48.0
[2024-10-15 02:17:27,981][INFO] Step 34: size: 34, coverage: 66.00%, cost: 50.0
[2024-10-15 02:17:27,992][INFO] Step 35: size: 35, coverage: 67.00%, cost: 52.0
[2024-10-15 02:17:28,003][INFO] Step 36: size: 36, coverage: 68.00%, cost: 54.0
[2024-10-15 02:17:28,014][INFO] Step 37: size: 37, coverage: 69.00%, cost: 56.0
[2024-10-15 02:17:28,025][INFO] Step 38: size: 38, coverage: 69.33%, cost: 57.0
[2024-10-15 02:17:28,036][INFO] Step 39: size: 39, coverage: 69.67%, cost: 58.0
[2024-10-15 02:17:28,048][INFO] Step 40: size: 40, coverage: 70.00%, cost: 59.0
[2024-10-15 02:17:28,059][INFO] Step 41: size: 41, coverage: 70.33%, cost: 60.0
[2024-10-15 02:17:28,070][INFO] Step 42: size: 42, coverage: 70.67%, cost: 61.0
[2024-10-15 02:17:28,082][INFO] Step 43: size: 43, coverage: 71.33%, cost: 63.0
[2024-10-15 02:17:28,093][INFO] Step 44: size: 44, coverage: 72.00%, cost: 65.0
[2024-10-15 02:17:28,105][INFO] Step 45: size: 45, coverage: 72.67%, cost: 67.0
[2024-10-15 02:17:28,116][INFO] Step 46: size: 46, coverage: 73.67%, cost: 70.0
[2024-10-15 02:17:28,128][INFO] Step 47: size: 47, coverage: 74.67%, cost: 73.0
[2024-10-15 02:17:28,139][INFO] Step 48: size: 48, coverage: 75.67%, cost: 76.0
[2024-10-15 02:17:28,151][INFO] Step 49: size: 49, coverage: 76.67%, cost: 79.0
[2024-10-15 02:17:28,162][INFO] Step 50: size: 50, coverage: 77.67%, cost: 82.0
[2024-10-15 02:17:28,174][INFO] Step 51: size: 51, coverage: 78.67%, cost: 85.0
[2024-10-15 02:17:28,186][INFO] Step 52: size: 52, coverage: 80.00%, cost: 90.0
[2024-10-15 02:17:28,198][INFO] Step 53: size: 53, coverage: 81.00%, cost: 94.0
