[2024-10-06 17:31:09,759][INFO] Step 1: size: 1, coverage: 7.25%, cost: 1.0
[2024-10-06 17:31:09,774][INFO] Step 2: size: 2, coverage: 14.00%, cost: 2.0
[2024-10-06 17:31:09,789][INFO] Step 3: size: 3, coverage: 20.00%, cost: 3.0
[2024-10-06 17:31:09,804][INFO] Step 4: size: 4, coverage: 25.25%, cost: 4.0
[2024-10-06 17:31:09,818][INFO] Step 5: size: 5, coverage: 30.00%, cost: 5.0
[2024-10-06 17:31:09,833][INFO] Step 6: size: 6, coverage: 34.50%, cost: 6.0
[2024-10-06 17:31:09,848][INFO] Step 7: size: 7, coverage: 38.75%, cost: 7.0
[2024-10-06 17:31:09,862][INFO] Step 8: size: 8, coverage: 42.75%, cost: 8.0
[2024-10-06 17:31:09,877][INFO] Step 9: size: 9, coverage: 46.50%, cost: 9.0
[2024-10-06 17:31:09,891][INFO] Step 10: size: 10, coverage: 50.00%, cost: 10.0
[2024-10-06 17:31:09,906][INFO] Step 11: size: 11, coverage: 53.25%, cost: 11.0
[2024-10-06 17:31:09,920][INFO] Step 12: size: 12, coverage: 56.50%, cost: 12.0
[2024-10-06 17:31:09,935][INFO] Step 13: size: 13, coverage: 59.50%, cost: 13.0
[2024-10-06 17:31:09,949][INFO] Step 14: size: 14, coverage: 62.25%, cost: 14.0
[2024-10-06 17:31:09,963][INFO] Step 15: size: 15, coverage: 65.00%, cost: 15.0
[2024-10-06 17:31:09,978][INFO] Step 16: size: 16, coverage: 67.50%, cost: 16.0
[2024-10-06 17:31:09,992][INFO] Step 17: size: 17, coverage: 69.75%, cost: 17.0
[2024-10-06 17:31:10,006][INFO] Step 18: size: 18, coverage: 72.00%, cost: 18.0
[2024-10-06 17:31:10,020][INFO] Step 19: size: 19, coverage: 73.75%, cost: 19.0
[2024-10-06 17:31:10,034][INFO] Step 20: size: 20, coverage: 75.50%, cost: 20.0
[2024-10-06 17:31:10,048][INFO] Step 21: size: 21, coverage: 77.00%, cost: 21.0
[2024-10-06 17:31:10,063][INFO] Step 22: size: 22, coverage: 78.25%, cost: 22.0
[2024-10-06 17:31:10,077][INFO] Step 23: size: 23, coverage: 79.50%, cost: 23.0
[2024-10-06 17:31:10,091][INFO] Step 24: size: 24, coverage: 80.75%, cost: 24.0
[2024-10-06 17:31:10,105][INFO] Step 25: size: 25, coverage: 83.00%, cost: 26.0
[2024-10-06 17:31:10,119][INFO] Step 26: size: 26, coverage: 84.00%, cost: 27.0
[2024-10-06 17:31:10,133][INFO] Step 27: size: 27, coverage: 85.00%, cost: 28.0
[2024-10-06 17:31:10,148][INFO] Step 28: size: 28, coverage: 86.75%, cost: 30.0
[2024-10-06 17:31:10,162][INFO] Step 29: size: 29, coverage: 87.50%, cost: 31.0
[2024-10-06 17:31:10,176][INFO] Step 30: size: 30, coverage: 88.25%, cost: 32.0
[2024-10-06 17:31:10,191][INFO] Step 31: size: 31, coverage: 89.00%, cost: 33.0
[2024-10-06 17:31:10,205][INFO] Step 32: size: 32, coverage: 89.75%, cost: 34.0
[2024-10-06 17:31:10,219][INFO] Step 33: size: 33, coverage: 90.50%, cost: 35.0
[2024-10-06 17:31:10,234][INFO] Step 34: size: 34, coverage: 91.25%, cost: 36.0
