[2024-10-06 17:30:55,411][INFO] Step 1: size: 1, coverage: 7.67%, cost: 1.0
[2024-10-06 17:30:55,421][INFO] Step 2: size: 2, coverage: 14.33%, cost: 2.0
[2024-10-06 17:30:55,431][INFO] Step 3: size: 3, coverage: 20.00%, cost: 3.0
[2024-10-06 17:30:55,441][INFO] Step 4: size: 4, coverage: 25.67%, cost: 4.0
[2024-10-06 17:30:55,452][INFO] Step 5: size: 5, coverage: 30.67%, cost: 5.0
[2024-10-06 17:30:55,462][INFO] Step 6: size: 6, coverage: 35.67%, cost: 6.0
[2024-10-06 17:30:55,472][INFO] Step 7: size: 7, coverage: 40.00%, cost: 7.0
[2024-10-06 17:30:55,482][INFO] Step 8: size: 8, coverage: 44.00%, cost: 8.0
[2024-10-06 17:30:55,492][INFO] Step 9: size: 9, coverage: 47.67%, cost: 9.0
[2024-10-06 17:30:55,502][INFO] Step 10: size: 10, coverage: 51.33%, cost: 10.0
[2024-10-06 17:30:55,512][INFO] Step 11: size: 11, coverage: 54.67%, cost: 11.0
[2024-10-06 17:30:55,522][INFO] Step 12: size: 12, coverage: 57.67%, cost: 12.0
[2024-10-06 17:30:55,532][INFO] Step 13: size: 13, coverage: 60.33%, cost: 13.0
[2024-10-06 17:30:55,542][INFO] Step 14: size: 14, coverage: 63.00%, cost: 14.0
[2024-10-06 17:30:55,552][INFO] Step 15: size: 15, coverage: 65.33%, cost: 15.0
[2024-10-06 17:30:55,562][INFO] Step 16: size: 16, coverage: 67.67%, cost: 16.0
[2024-10-06 17:30:55,571][INFO] Step 17: size: 17, coverage: 69.33%, cost: 17.0
[2024-10-06 17:30:55,581][INFO] Step 18: size: 18, coverage: 72.67%, cost: 19.0
[2024-10-06 17:30:55,591][INFO] Step 19: size: 19, coverage: 75.67%, cost: 21.0
[2024-10-06 17:30:55,601][INFO] Step 20: size: 20, coverage: 77.00%, cost: 22.0
[2024-10-06 17:30:55,611][INFO] Step 21: size: 21, coverage: 78.33%, cost: 23.0
[2024-10-06 17:30:55,621][INFO] Step 22: size: 22, coverage: 79.67%, cost: 24.0
[2024-10-06 17:30:55,631][INFO] Step 23: size: 23, coverage: 80.67%, cost: 25.0
[2024-10-06 17:30:55,641][INFO] Step 24: size: 24, coverage: 81.67%, cost: 26.0
[2024-10-06 17:30:55,651][INFO] Step 25: size: 25, coverage: 83.67%, cost: 28.0
[2024-10-06 17:30:55,661][INFO] Step 26: size: 26, coverage: 85.67%, cost: 30.0
