[2024-10-06 17:31:19,423][INFO] Step 1: size: 1, coverage: 6.67%, cost: 1.0
[2024-10-06 17:31:19,434][INFO] Step 2: size: 2, coverage: 12.33%, cost: 2.0
[2024-10-06 17:31:19,444][INFO] Step 3: size: 3, coverage: 18.00%, cost: 3.0
[2024-10-06 17:31:19,454][INFO] Step 4: size: 4, coverage: 23.33%, cost: 4.0
[2024-10-06 17:31:19,464][INFO] Step 5: size: 5, coverage: 28.00%, cost: 5.0
[2024-10-06 17:31:19,475][INFO] Step 6: size: 6, coverage: 32.33%, cost: 6.0
[2024-10-06 17:31:19,485][INFO] Step 7: size: 7, coverage: 36.33%, cost: 7.0
[2024-10-06 17:31:19,495][INFO] Step 8: size: 8, coverage: 40.33%, cost: 8.0
[2024-10-06 17:31:19,505][INFO] Step 9: size: 9, coverage: 44.00%, cost: 9.0
[2024-10-06 17:31:19,515][INFO] Step 10: size: 10, coverage: 47.33%, cost: 10.0
[2024-10-06 17:31:19,525][INFO] Step 11: size: 11, coverage: 50.33%, cost: 11.0
[2024-10-06 17:31:19,536][INFO] Step 12: size: 12, coverage: 53.33%, cost: 12.0
[2024-10-06 17:31:19,546][INFO] Step 13: size: 13, coverage: 56.33%, cost: 13.0
[2024-10-06 17:31:19,556][INFO] Step 14: size: 14, coverage: 59.00%, cost: 14.0
[2024-10-06 17:31:19,566][INFO] Step 15: size: 15, coverage: 61.33%, cost: 15.0
[2024-10-06 17:31:19,575][INFO] Step 16: size: 16, coverage: 63.67%, cost: 16.0
[2024-10-06 17:31:19,585][INFO] Step 17: size: 17, coverage: 65.67%, cost: 17.0
[2024-10-06 17:31:19,595][INFO] Step 18: size: 18, coverage: 67.33%, cost: 18.0
[2024-10-06 17:31:19,605][INFO] Step 19: size: 19, coverage: 69.00%, cost: 19.0
[2024-10-06 17:31:19,615][INFO] Step 20: size: 20, coverage: 70.67%, cost: 20.0
[2024-10-06 17:31:19,626][INFO] Step 21: size: 21, coverage: 73.67%, cost: 22.0
[2024-10-06 17:31:19,636][INFO] Step 22: size: 22, coverage: 75.00%, cost: 23.0
[2024-10-06 17:31:19,646][INFO] Step 23: size: 23, coverage: 78.33%, cost: 26.0
[2024-10-06 17:31:19,656][INFO] Step 24: size: 24, coverage: 81.67%, cost: 29.0
[2024-10-06 17:31:19,666][INFO] Step 25: size: 25, coverage: 82.67%, cost: 30.0
[2024-10-06 17:31:19,676][INFO] Step 26: size: 26, coverage: 83.67%, cost: 31.0
[2024-10-06 17:31:19,686][INFO] Step 27: size: 27, coverage: 84.67%, cost: 32.0
[2024-10-06 17:31:19,696][INFO] Step 28: size: 28, coverage: 87.00%, cost: 35.0
[2024-10-06 17:31:19,706][INFO] Step 29: size: 29, coverage: 87.67%, cost: 36.0
[2024-10-06 17:31:19,716][INFO] Step 30: size: 30, coverage: 88.67%, cost: 38.0
[2024-10-06 17:31:19,726][INFO] Step 31: size: 31, coverage: 89.67%, cost: 40.0
[2024-10-06 17:31:19,737][INFO] Step 32: size: 32, coverage: 90.67%, cost: 42.0
[2024-10-06 17:31:19,747][INFO] Step 33: size: 33, coverage: 91.67%, cost: 44.0
[2024-10-06 17:31:19,757][INFO] Step 34: size: 34, coverage: 92.00%, cost: 45.0
[2024-10-06 17:31:19,768][INFO] Step 35: size: 35, coverage: 92.33%, cost: 46.0
[2024-10-06 17:31:19,778][INFO] Step 36: size: 36, coverage: 92.67%, cost: 47.0
[2024-10-06 17:31:19,789][INFO] Step 37: size: 37, coverage: 93.00%, cost: 48.0
