[2024-10-14 10:52:42,986][INFO] Step 1: size: 1, coverage: 6.67%, cost: 1.0
[2024-10-14 10:52:42,997][INFO] Step 2: size: 2, coverage: 12.33%, cost: 2.0
[2024-10-14 10:52:43,007][INFO] Step 3: size: 3, coverage: 18.00%, cost: 3.0
[2024-10-14 10:52:43,018][INFO] Step 4: size: 4, coverage: 23.33%, cost: 4.0
[2024-10-14 10:52:43,028][INFO] Step 5: size: 5, coverage: 28.00%, cost: 5.0
[2024-10-14 10:52:43,039][INFO] Step 6: size: 6, coverage: 30.67%, cost: 6.0
[2024-10-14 10:52:43,049][INFO] Step 7: size: 7, coverage: 35.00%, cost: 7.0
[2024-10-14 10:52:43,060][INFO] Step 8: size: 8, coverage: 38.33%, cost: 8.0
[2024-10-14 10:52:43,070][INFO] Step 9: size: 9, coverage: 42.33%, cost: 9.0
[2024-10-14 10:52:43,080][INFO] Step 10: size: 10, coverage: 45.67%, cost: 10.0
[2024-10-14 10:52:43,091][INFO] Step 11: size: 11, coverage: 49.00%, cost: 11.0
[2024-10-14 10:52:43,101][INFO] Step 12: size: 12, coverage: 52.00%, cost: 12.0
[2024-10-14 10:52:43,112][INFO] Step 13: size: 13, coverage: 54.33%, cost: 13.0
[2024-10-14 10:52:43,122][INFO] Step 14: size: 14, coverage: 57.33%, cost: 14.0
[2024-10-14 10:52:43,132][INFO] Step 15: size: 15, coverage: 60.00%, cost: 15.0
[2024-10-14 10:52:43,143][INFO] Step 16: size: 16, coverage: 61.33%, cost: 16.0
[2024-10-14 10:52:43,153][INFO] Step 17: size: 17, coverage: 64.00%, cost: 17.0
[2024-10-14 10:52:43,163][INFO] Step 18: size: 18, coverage: 66.33%, cost: 18.0
[2024-10-14 10:52:43,173][INFO] Step 19: size: 19, coverage: 68.00%, cost: 19.0
[2024-10-14 10:52:43,184][INFO] Step 20: size: 20, coverage: 69.67%, cost: 20.0
[2024-10-14 10:52:43,194][INFO] Step 21: size: 21, coverage: 74.33%, cost: 23.0
[2024-10-14 10:52:43,204][INFO] Step 22: size: 22, coverage: 75.67%, cost: 24.0
[2024-10-14 10:52:43,215][INFO] Step 23: size: 23, coverage: 79.33%, cost: 27.0
[2024-10-14 10:52:43,225][INFO] Step 24: size: 24, coverage: 80.33%, cost: 28.0
[2024-10-14 10:52:43,235][INFO] Step 25: size: 25, coverage: 81.33%, cost: 29.0
[2024-10-14 10:52:43,246][INFO] Step 26: size: 26, coverage: 82.33%, cost: 30.0
[2024-10-14 10:52:43,256][INFO] Step 27: size: 27, coverage: 83.33%, cost: 31.0
[2024-10-14 10:52:43,267][INFO] Step 28: size: 28, coverage: 85.00%, cost: 33.0
[2024-10-14 10:52:43,277][INFO] Step 29: size: 29, coverage: 86.33%, cost: 35.0
[2024-10-14 10:52:43,288][INFO] Step 30: size: 30, coverage: 88.00%, cost: 38.0
[2024-10-14 10:52:43,298][INFO] Step 31: size: 31, coverage: 89.00%, cost: 40.0
[2024-10-14 10:52:43,309][INFO] Step 32: size: 32, coverage: 90.00%, cost: 42.0
[2024-10-14 10:52:43,319][INFO] Step 33: size: 33, coverage: 91.33%, cost: 45.0
[2024-10-14 10:52:43,330][INFO] Step 34: size: 34, coverage: 91.67%, cost: 46.0
[2024-10-14 10:52:43,341][INFO] Step 35: size: 35, coverage: 92.00%, cost: 47.0
[2024-10-14 10:52:43,351][INFO] Step 36: size: 36, coverage: 92.33%, cost: 48.0
[2024-10-14 10:52:43,362][INFO] Step 37: size: 37, coverage: 92.67%, cost: 49.0
[2024-10-14 10:52:43,373][INFO] Step 38: size: 38, coverage: 93.33%, cost: 51.0
[2024-10-14 10:52:43,384][INFO] Step 39: size: 39, coverage: 94.00%, cost: 54.0
[2024-10-14 10:52:43,395][INFO] Step 40: size: 40, coverage: 94.67%, cost: 57.0
[2024-10-14 10:52:43,406][INFO] Step 41: size: 41, coverage: 95.33%, cost: 60.0
[2024-10-14 10:52:43,417][INFO] Step 42: size: 42, coverage: 96.00%, cost: 63.0
[2024-10-14 10:52:43,428][INFO] Step 43: size: 43, coverage: 96.67%, cost: 66.0
[2024-10-14 10:52:43,439][INFO] Step 44: size: 44, coverage: 98.00%, cost: 73.0
[2024-10-14 10:52:43,450][INFO] Step 45: size: 45, coverage: 98.33%, cost: 75.0
[2024-10-14 10:52:43,461][INFO] Step 46: size: 46, coverage: 98.67%, cost: 77.0
[2024-10-14 10:52:43,473][INFO] Step 47: size: 47, coverage: 99.00%, cost: 80.0
[2024-10-14 10:52:43,484][INFO] Step 48: size: 48, coverage: 99.33%, cost: 84.0
[2024-10-14 10:52:43,496][INFO] Step 49: size: 49, coverage: 99.67%, cost: 88.0
[2024-10-14 10:52:43,507][INFO] Step 50: size: 50, coverage: 100.00%, cost: 93.0
[2024-10-14 10:52:43,507][INFO] Solved solution used 6 random steps
[2024-10-14 10:52:43,508][INFO] Size: 50 -> 45
[2024-10-14 10:52:43,508][INFO] Cost: 93.0 -> 88.0
[2024-10-14 13:40:08,498][INFO] Step 1: size: 1, coverage: 6.67%, cost: 1.0
[2024-10-14 13:40:08,509][INFO] Step 2: size: 2, coverage: 12.33%, cost: 2.0
[2024-10-14 13:40:08,519][INFO] Step 3: size: 3, coverage: 18.00%, cost: 3.0
[2024-10-14 13:40:08,529][INFO] Step 4: size: 4, coverage: 23.33%, cost: 4.0
[2024-10-14 13:40:08,540][INFO] Step 5: size: 5, coverage: 28.00%, cost: 5.0
[2024-10-14 13:40:08,550][INFO] Step 6: size: 6, coverage: 30.67%, cost: 6.0
[2024-10-14 13:40:08,560][INFO] Step 7: size: 7, coverage: 35.00%, cost: 7.0
