[2024-10-06 22:18:28,257][INFO] Step 1: size: 1, coverage: 3.00%, cost: 1.0
[2024-10-06 22:18:28,260][INFO] Step 2: size: 2, coverage: 6.00%, cost: 2.0
[2024-10-06 22:18:28,263][INFO] Step 3: size: 3, coverage: 8.50%, cost: 3.0
[2024-10-06 22:18:28,266][INFO] Step 4: size: 4, coverage: 11.00%, cost: 4.0
[2024-10-06 22:18:28,270][INFO] Step 5: size: 5, coverage: 13.00%, cost: 5.0
[2024-10-06 22:18:28,273][INFO] Step 6: size: 6, coverage: 15.00%, cost: 6.0
[2024-10-06 22:18:28,276][INFO] Step 7: size: 7, coverage: 17.00%, cost: 7.0
[2024-10-06 22:18:28,279][INFO] Step 8: size: 8, coverage: 20.00%, cost: 9.0
[2024-10-06 22:18:28,283][INFO] Step 9: size: 9, coverage: 24.00%, cost: 12.0
[2024-10-06 22:18:28,286][INFO] Step 10: size: 10, coverage: 26.50%, cost: 14.0
[2024-10-06 22:18:28,289][INFO] Step 11: size: 11, coverage: 27.50%, cost: 15.0
[2024-10-06 22:18:28,292][INFO] Step 12: size: 12, coverage: 28.50%, cost: 16.0
[2024-10-06 22:18:28,296][INFO] Step 13: size: 13, coverage: 29.50%, cost: 17.0
[2024-10-06 22:18:28,299][INFO] Step 14: size: 14, coverage: 30.50%, cost: 18.0
[2024-10-06 22:18:28,302][INFO] Step 15: size: 15, coverage: 32.50%, cost: 20.0
[2024-10-06 22:18:28,306][INFO] Step 16: size: 16, coverage: 35.00%, cost: 23.0
[2024-10-06 22:18:28,309][INFO] Step 17: size: 17, coverage: 36.50%, cost: 25.0
[2024-10-06 22:18:28,312][INFO] Step 18: size: 18, coverage: 38.00%, cost: 27.0
[2024-10-06 22:18:28,315][INFO] Step 19: size: 19, coverage: 40.50%, cost: 31.0
[2024-10-06 22:18:28,319][INFO] Step 20: size: 20, coverage: 41.50%, cost: 33.0
[2024-10-06 22:18:28,322][INFO] Step 21: size: 21, coverage: 43.00%, cost: 36.0
[2024-10-06 22:18:28,325][INFO] Step 22: size: 22, coverage: 44.50%, cost: 40.0
[2024-10-06 22:18:28,329][INFO] Step 23: size: 23, coverage: 46.00%, cost: 44.0
[2024-10-06 22:18:28,332][INFO] Step 24: size: 24, coverage: 48.50%, cost: 51.0
[2024-10-06 22:18:28,335][INFO] Step 25: size: 25, coverage: 51.00%, cost: 59.0
[2024-10-06 22:18:28,339][INFO] Step 26: size: 26, coverage: 52.50%, cost: 64.0
[2024-10-06 22:18:28,342][INFO] Step 27: size: 27, coverage: 55.50%, cost: 74.0
[2024-10-06 22:18:28,345][INFO] Step 28: size: 28, coverage: 57.50%, cost: 81.0
[2024-10-06 22:18:28,348][INFO] Step 29: size: 29, coverage: 59.50%, cost: 88.0
[2024-10-06 22:18:28,352][INFO] Step 30: size: 30, coverage: 60.00%, cost: 90.0
[2024-10-06 22:18:28,355][INFO] Step 31: size: 31, coverage: 60.50%, cost: 92.0
[2024-10-06 22:18:28,359][INFO] Step 32: size: 32, coverage: 61.50%, cost: 96.0
[2024-10-06 22:18:28,362][INFO] Step 33: size: 33, coverage: 62.50%, cost: 100.0
[2024-10-06 22:18:28,365][INFO] Step 34: size: 34, coverage: 65.00%, cost: 110.0
[2024-10-06 22:18:28,369][INFO] Step 35: size: 35, coverage: 66.50%, cost: 117.0
[2024-10-06 22:18:28,372][INFO] Step 36: size: 36, coverage: 67.50%, cost: 122.0
[2024-10-06 22:18:28,375][INFO] Step 37: size: 37, coverage: 68.00%, cost: 125.0
[2024-10-06 22:18:28,379][INFO] Step 38: size: 38, coverage: 69.00%, cost: 131.0
[2024-10-06 22:18:28,382][INFO] Step 39: size: 39, coverage: 70.50%, cost: 141.0
[2024-10-06 22:18:28,386][INFO] Step 40: size: 40, coverage: 72.00%, cost: 151.0
[2024-10-06 22:18:28,389][INFO] Step 41: size: 41, coverage: 73.00%, cost: 158.0
[2024-10-06 22:18:28,393][INFO] Step 42: size: 42, coverage: 74.00%, cost: 165.0
[2024-10-06 22:18:28,396][INFO] Step 43: size: 43, coverage: 74.50%, cost: 169.0
[2024-10-06 22:18:28,400][INFO] Step 44: size: 44, coverage: 75.00%, cost: 173.0
[2024-10-06 22:18:28,403][INFO] Step 45: size: 45, coverage: 75.50%, cost: 177.0
[2024-10-06 22:18:28,407][INFO] Step 46: size: 46, coverage: 76.50%, cost: 185.0
[2024-10-06 22:18:28,410][INFO] Step 47: size: 47, coverage: 77.50%, cost: 193.0
[2024-10-06 22:18:28,414][INFO] Step 48: size: 48, coverage: 79.00%, cost: 205.0
[2024-10-06 22:18:28,417][INFO] Step 49: size: 49, coverage: 80.50%, cost: 218.0
[2024-10-06 22:18:28,421][INFO] Step 50: size: 50, coverage: 82.00%, cost: 232.0
[2024-10-06 22:18:28,424][INFO] Step 51: size: 51, coverage: 83.50%, cost: 246.0
[2024-10-06 22:18:28,428][INFO] Step 52: size: 52, coverage: 84.00%, cost: 251.0
[2024-10-06 22:18:28,432][INFO] Step 53: size: 53, coverage: 84.50%, cost: 256.0
[2024-10-06 22:18:28,435][INFO] Step 54: size: 54, coverage: 85.50%, cost: 267.0
[2024-10-06 22:18:28,439][INFO] Step 55: size: 55, coverage: 86.50%, cost: 280.0
[2024-10-06 22:18:28,443][INFO] Step 56: size: 56, coverage: 87.00%, cost: 287.0
[2024-10-06 22:18:28,446][INFO] Step 57: size: 57, coverage: 87.50%, cost: 294.0
[2024-10-06 22:18:28,450][INFO] Step 58: size: 58, coverage: 88.50%, cost: 308.0
[2024-10-06 22:18:28,454][INFO] Step 59: size: 59, coverage: 89.50%, cost: 324.0
[2024-10-06 22:18:28,457][INFO] Step 60: size: 60, coverage: 90.00%, cost: 333.0
[2024-10-06 22:18:28,461][INFO] Step 61: size: 61, coverage: 90.50%, cost: 342.0
[2024-10-06 22:18:28,465][INFO] Step 62: size: 62, coverage: 91.00%, cost: 351.0
[2024-10-06 22:18:28,469][INFO] Step 63: size: 63, coverage: 92.50%, cost: 380.0
