[2024-10-14 10:52:37,128][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-14 10:52:37,139][INFO] Step 2: size: 2, coverage: 7.00%, cost: 2.0
[2024-10-14 10:52:37,150][INFO] Step 3: size: 3, coverage: 9.67%, cost: 3.0
[2024-10-14 10:52:37,161][INFO] Step 4: size: 4, coverage: 12.33%, cost: 4.0
[2024-10-14 10:52:37,172][INFO] Step 5: size: 5, coverage: 14.33%, cost: 5.0
[2024-10-14 10:52:37,183][INFO] Step 6: size: 6, coverage: 16.33%, cost: 6.0
[2024-10-14 10:52:37,194][INFO] Step 7: size: 7, coverage: 18.33%, cost: 7.0
[2024-10-14 10:52:37,205][INFO] Step 8: size: 8, coverage: 20.00%, cost: 8.0
[2024-10-14 10:52:37,215][INFO] Step 9: size: 9, coverage: 21.67%, cost: 9.0
[2024-10-14 10:52:37,226][INFO] Step 10: size: 10, coverage: 23.33%, cost: 10.0
[2024-10-14 10:52:37,237][INFO] Step 11: size: 11, coverage: 24.67%, cost: 11.0
[2024-10-14 10:52:37,248][INFO] Step 12: size: 12, coverage: 26.00%, cost: 12.0
[2024-10-14 10:52:37,260][INFO] Step 13: size: 13, coverage: 27.33%, cost: 13.0
[2024-10-14 10:52:37,271][INFO] Step 14: size: 14, coverage: 28.67%, cost: 14.0
[2024-10-14 10:52:37,283][INFO] Step 15: size: 15, coverage: 30.00%, cost: 15.0
[2024-10-14 10:52:37,294][INFO] Step 16: size: 16, coverage: 32.67%, cost: 17.0
[2024-10-14 10:52:37,305][INFO] Step 17: size: 17, coverage: 35.00%, cost: 19.0
[2024-10-14 10:52:37,316][INFO] Step 18: size: 18, coverage: 37.33%, cost: 21.0
[2024-10-14 10:52:37,327][INFO] Step 19: size: 19, coverage: 38.33%, cost: 22.0
[2024-10-14 10:52:37,339][INFO] Step 20: size: 20, coverage: 38.67%, cost: 23.0
[2024-10-14 10:52:37,350][INFO] Step 21: size: 21, coverage: 39.67%, cost: 24.0
[2024-10-14 10:52:37,362][INFO] Step 22: size: 22, coverage: 40.67%, cost: 25.0
[2024-10-14 10:52:37,374][INFO] Step 23: size: 23, coverage: 42.67%, cost: 27.0
[2024-10-14 10:52:37,385][INFO] Step 24: size: 24, coverage: 44.67%, cost: 29.0
[2024-10-14 10:52:37,396][INFO] Step 25: size: 25, coverage: 46.33%, cost: 31.0
[2024-10-14 10:52:37,408][INFO] Step 26: size: 26, coverage: 48.00%, cost: 33.0
[2024-10-14 10:52:37,419][INFO] Step 27: size: 27, coverage: 49.67%, cost: 35.0
[2024-10-14 10:52:37,430][INFO] Step 28: size: 28, coverage: 50.33%, cost: 36.0
[2024-10-14 10:52:37,442][INFO] Step 29: size: 29, coverage: 50.67%, cost: 37.0
[2024-10-14 10:52:37,453][INFO] Step 30: size: 30, coverage: 51.33%, cost: 38.0
[2024-10-14 10:52:37,465][INFO] Step 31: size: 31, coverage: 52.67%, cost: 40.0
[2024-10-14 10:52:37,476][INFO] Step 32: size: 32, coverage: 54.00%, cost: 42.0
[2024-10-14 10:52:37,488][INFO] Step 33: size: 33, coverage: 55.33%, cost: 44.0
[2024-10-14 10:52:37,499][INFO] Step 34: size: 34, coverage: 57.33%, cost: 47.0
[2024-10-14 10:52:37,511][INFO] Step 35: size: 35, coverage: 59.00%, cost: 50.0
[2024-10-14 10:52:37,522][INFO] Step 36: size: 36, coverage: 60.00%, cost: 52.0
[2024-10-14 10:52:37,533][INFO] Step 37: size: 37, coverage: 61.00%, cost: 54.0
[2024-10-14 10:52:37,545][INFO] Step 38: size: 38, coverage: 62.00%, cost: 56.0
[2024-10-14 10:52:37,556][INFO] Step 39: size: 39, coverage: 63.00%, cost: 58.0
[2024-10-14 10:52:37,567][INFO] Step 40: size: 40, coverage: 64.00%, cost: 60.0
[2024-10-14 10:52:37,579][INFO] Step 41: size: 41, coverage: 65.33%, cost: 63.0
[2024-10-14 10:52:37,590][INFO] Step 42: size: 42, coverage: 66.67%, cost: 66.0
[2024-10-14 10:52:37,602][INFO] Step 43: size: 43, coverage: 68.00%, cost: 69.0
[2024-10-14 10:52:37,614][INFO] Step 44: size: 44, coverage: 69.33%, cost: 72.0
[2024-10-14 10:52:37,625][INFO] Step 45: size: 45, coverage: 72.00%, cost: 78.0
[2024-10-14 10:52:37,637][INFO] Step 46: size: 46, coverage: 72.67%, cost: 80.0
[2024-10-14 10:52:37,648][INFO] Step 47: size: 47, coverage: 73.33%, cost: 82.0
[2024-10-14 10:52:37,660][INFO] Step 48: size: 48, coverage: 74.33%, cost: 85.0
[2024-10-14 10:52:37,672][INFO] Step 49: size: 49, coverage: 75.33%, cost: 88.0
[2024-10-14 10:52:37,684][INFO] Step 50: size: 50, coverage: 76.67%, cost: 92.0
[2024-10-14 10:52:37,696][INFO] Step 51: size: 51, coverage: 78.00%, cost: 96.0
[2024-10-14 10:52:37,707][INFO] Step 52: size: 52, coverage: 79.33%, cost: 101.0
[2024-10-14 10:52:37,719][INFO] Step 53: size: 53, coverage: 80.67%, cost: 106.0
[2024-10-14 10:52:37,731][INFO] Step 54: size: 54, coverage: 81.67%, cost: 110.0
[2024-10-14 10:52:37,743][INFO] Step 55: size: 55, coverage: 82.67%, cost: 114.0
[2024-10-14 10:52:37,755][INFO] Step 56: size: 56, coverage: 83.67%, cost: 118.0
[2024-10-14 10:52:37,767][INFO] Step 57: size: 57, coverage: 84.33%, cost: 121.0
[2024-10-14 10:52:37,779][INFO] Step 58: size: 58, coverage: 85.00%, cost: 124.0
[2024-10-14 10:52:37,791][INFO] Step 59: size: 59, coverage: 85.67%, cost: 127.0
[2024-10-14 10:52:37,803][INFO] Step 60: size: 60, coverage: 86.33%, cost: 130.0
[2024-10-14 10:52:37,815][INFO] Step 61: size: 61, coverage: 87.67%, cost: 136.0
[2024-10-14 10:52:37,828][INFO] Step 62: size: 62, coverage: 88.67%, cost: 141.0
[2024-10-14 10:52:37,840][INFO] Step 63: size: 63, coverage: 89.00%, cost: 143.0
[2024-10-14 10:52:37,852][INFO] Step 64: size: 64, coverage: 89.33%, cost: 145.0
[2024-10-14 10:52:37,864][INFO] Step 65: size: 65, coverage: 90.33%, cost: 152.0
[2024-10-14 10:52:37,877][INFO] Step 66: size: 66, coverage: 91.00%, cost: 157.0
[2024-10-14 10:52:37,889][INFO] Step 67: size: 67, coverage: 91.33%, cost: 160.0
[2024-10-14 10:52:37,901][INFO] Step 68: size: 68, coverage: 92.00%, cost: 165.0
[2024-10-14 10:52:37,914][INFO] Step 69: size: 69, coverage: 92.33%, cost: 168.0
