[2024-10-06 22:18:34,121][INFO] Step 1: size: 1, coverage: 7.50%, cost: 1.0
[2024-10-06 22:18:34,124][INFO] Step 2: size: 2, coverage: 13.50%, cost: 2.0
[2024-10-06 22:18:34,128][INFO] Step 3: size: 3, coverage: 19.00%, cost: 3.0
[2024-10-06 22:18:34,131][INFO] Step 4: size: 4, coverage: 24.00%, cost: 4.0
[2024-10-06 22:18:34,134][INFO] Step 5: size: 5, coverage: 28.50%, cost: 5.0
[2024-10-06 22:18:34,137][INFO] Step 6: size: 6, coverage: 33.00%, cost: 6.0
[2024-10-06 22:18:34,140][INFO] Step 7: size: 7, coverage: 37.00%, cost: 7.0
[2024-10-06 22:18:34,143][INFO] Step 8: size: 8, coverage: 40.00%, cost: 8.0
[2024-10-06 22:18:34,146][INFO] Step 9: size: 9, coverage: 42.50%, cost: 9.0
[2024-10-06 22:18:34,149][INFO] Step 10: size: 10, coverage: 44.50%, cost: 10.0
[2024-10-06 22:18:34,152][INFO] Step 11: size: 11, coverage: 46.50%, cost: 11.0
[2024-10-06 22:18:34,155][INFO] Step 12: size: 12, coverage: 50.00%, cost: 13.0
[2024-10-06 22:18:34,159][INFO] Step 13: size: 13, coverage: 53.50%, cost: 15.0
[2024-10-06 22:18:34,162][INFO] Step 14: size: 14, coverage: 55.00%, cost: 16.0
[2024-10-06 22:18:34,165][INFO] Step 15: size: 15, coverage: 57.50%, cost: 18.0
[2024-10-06 22:18:34,168][INFO] Step 16: size: 16, coverage: 60.00%, cost: 20.0
[2024-10-06 22:18:34,171][INFO] Step 17: size: 17, coverage: 62.00%, cost: 22.0
[2024-10-06 22:18:34,174][INFO] Step 18: size: 18, coverage: 64.00%, cost: 24.0
[2024-10-06 22:18:34,177][INFO] Step 19: size: 19, coverage: 66.00%, cost: 26.0
[2024-10-06 22:18:34,181][INFO] Step 20: size: 20, coverage: 68.50%, cost: 29.0
[2024-10-06 22:18:34,184][INFO] Step 21: size: 21, coverage: 70.00%, cost: 31.0
[2024-10-06 22:18:34,187][INFO] Step 22: size: 22, coverage: 71.50%, cost: 33.0
[2024-10-06 22:18:34,190][INFO] Step 23: size: 23, coverage: 73.00%, cost: 35.0
[2024-10-06 22:18:34,193][INFO] Step 24: size: 24, coverage: 75.00%, cost: 38.0
[2024-10-06 22:18:34,196][INFO] Step 25: size: 25, coverage: 78.00%, cost: 43.0
[2024-10-06 22:18:34,200][INFO] Step 26: size: 26, coverage: 79.00%, cost: 45.0
[2024-10-06 22:18:34,203][INFO] Step 27: size: 27, coverage: 80.50%, cost: 48.0
[2024-10-06 22:18:34,206][INFO] Step 28: size: 28, coverage: 82.50%, cost: 52.0
[2024-10-06 22:18:34,209][INFO] Step 29: size: 29, coverage: 84.00%, cost: 56.0
