[2024-10-06 22:18:36,950][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-06 22:18:36,960][INFO] Step 2: size: 2, coverage: 7.67%, cost: 2.0
[2024-10-06 22:18:36,971][INFO] Step 3: size: 3, coverage: 11.33%, cost: 3.0
[2024-10-06 22:18:36,981][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-06 22:18:36,992][INFO] Step 5: size: 5, coverage: 16.33%, cost: 5.0
[2024-10-06 22:18:37,002][INFO] Step 6: size: 6, coverage: 18.67%, cost: 6.0
[2024-10-06 22:18:37,013][INFO] Step 7: size: 7, coverage: 20.67%, cost: 7.0
[2024-10-06 22:18:37,023][INFO] Step 8: size: 8, coverage: 22.67%, cost: 8.0
[2024-10-06 22:18:37,034][INFO] Step 9: size: 9, coverage: 26.33%, cost: 10.0
[2024-10-06 22:18:37,044][INFO] Step 10: size: 10, coverage: 28.00%, cost: 11.0
[2024-10-06 22:18:37,055][INFO] Step 11: size: 11, coverage: 29.67%, cost: 12.0
[2024-10-06 22:18:37,065][INFO] Step 12: size: 12, coverage: 31.33%, cost: 13.0
[2024-10-06 22:18:37,076][INFO] Step 13: size: 13, coverage: 33.00%, cost: 14.0
[2024-10-06 22:18:37,087][INFO] Step 14: size: 14, coverage: 34.33%, cost: 15.0
[2024-10-06 22:18:37,097][INFO] Step 15: size: 15, coverage: 35.67%, cost: 16.0
[2024-10-06 22:18:37,108][INFO] Step 16: size: 16, coverage: 37.00%, cost: 17.0
[2024-10-06 22:18:37,119][INFO] Step 17: size: 17, coverage: 39.67%, cost: 19.0
[2024-10-06 22:18:37,130][INFO] Step 18: size: 18, coverage: 42.00%, cost: 21.0
[2024-10-06 22:18:37,141][INFO] Step 19: size: 19, coverage: 44.33%, cost: 23.0
[2024-10-06 22:18:37,151][INFO] Step 20: size: 20, coverage: 46.67%, cost: 25.0
[2024-10-06 22:18:37,162][INFO] Step 21: size: 21, coverage: 47.67%, cost: 26.0
[2024-10-06 22:18:37,173][INFO] Step 22: size: 22, coverage: 48.67%, cost: 27.0
[2024-10-06 22:18:37,184][INFO] Step 23: size: 23, coverage: 51.33%, cost: 30.0
[2024-10-06 22:18:37,195][INFO] Step 24: size: 24, coverage: 53.00%, cost: 32.0
[2024-10-06 22:18:37,206][INFO] Step 25: size: 25, coverage: 54.67%, cost: 34.0
[2024-10-06 22:18:37,217][INFO] Step 26: size: 26, coverage: 55.33%, cost: 35.0
[2024-10-06 22:18:37,228][INFO] Step 27: size: 27, coverage: 56.00%, cost: 36.0
[2024-10-06 22:18:37,239][INFO] Step 28: size: 28, coverage: 56.67%, cost: 37.0
[2024-10-06 22:18:37,250][INFO] Step 29: size: 29, coverage: 57.33%, cost: 38.0
[2024-10-06 22:18:37,261][INFO] Step 30: size: 30, coverage: 58.67%, cost: 40.0
[2024-10-06 22:18:37,271][INFO] Step 31: size: 31, coverage: 60.00%, cost: 42.0
[2024-10-06 22:18:37,282][INFO] Step 32: size: 32, coverage: 61.33%, cost: 44.0
[2024-10-06 22:18:37,293][INFO] Step 33: size: 33, coverage: 62.67%, cost: 46.0
[2024-10-06 22:18:37,304][INFO] Step 34: size: 34, coverage: 64.33%, cost: 49.0
[2024-10-06 22:18:37,315][INFO] Step 35: size: 35, coverage: 65.33%, cost: 51.0
[2024-10-06 22:18:37,326][INFO] Step 36: size: 36, coverage: 66.33%, cost: 53.0
[2024-10-06 22:18:37,337][INFO] Step 37: size: 37, coverage: 67.33%, cost: 55.0
[2024-10-06 22:18:37,348][INFO] Step 38: size: 38, coverage: 68.67%, cost: 58.0
[2024-10-06 22:18:37,359][INFO] Step 39: size: 39, coverage: 70.33%, cost: 62.0
[2024-10-06 22:18:37,370][INFO] Step 40: size: 40, coverage: 72.00%, cost: 66.0
[2024-10-06 22:18:37,382][INFO] Step 41: size: 41, coverage: 72.33%, cost: 67.0
[2024-10-06 22:18:37,393][INFO] Step 42: size: 42, coverage: 72.67%, cost: 68.0
[2024-10-06 22:18:37,404][INFO] Step 43: size: 43, coverage: 73.00%, cost: 69.0
[2024-10-06 22:18:37,415][INFO] Step 44: size: 44, coverage: 73.67%, cost: 71.0
[2024-10-06 22:18:37,427][INFO] Step 45: size: 45, coverage: 74.33%, cost: 73.0
[2024-10-06 22:18:37,438][INFO] Step 46: size: 46, coverage: 75.00%, cost: 75.0
[2024-10-06 22:18:37,449][INFO] Step 47: size: 47, coverage: 76.00%, cost: 78.0
[2024-10-06 22:18:37,461][INFO] Step 48: size: 48, coverage: 77.00%, cost: 81.0
[2024-10-06 22:18:37,472][INFO] Step 49: size: 49, coverage: 78.00%, cost: 84.0
[2024-10-06 22:18:37,484][INFO] Step 50: size: 50, coverage: 79.33%, cost: 88.0
[2024-10-06 22:18:37,495][INFO] Step 51: size: 51, coverage: 80.67%, cost: 92.0
[2024-10-06 22:18:37,507][INFO] Step 52: size: 52, coverage: 82.33%, cost: 98.0
[2024-10-06 22:18:37,518][INFO] Step 53: size: 53, coverage: 83.67%, cost: 103.0
[2024-10-06 22:18:37,530][INFO] Step 54: size: 54, coverage: 84.67%, cost: 107.0
[2024-10-06 22:18:37,542][INFO] Step 55: size: 55, coverage: 85.33%, cost: 110.0
[2024-10-06 22:18:37,553][INFO] Step 56: size: 56, coverage: 86.33%, cost: 115.0
[2024-10-06 22:18:37,565][INFO] Step 57: size: 57, coverage: 87.33%, cost: 120.0
[2024-10-06 22:18:37,577][INFO] Step 58: size: 58, coverage: 87.67%, cost: 122.0
[2024-10-06 22:18:37,588][INFO] Step 59: size: 59, coverage: 88.00%, cost: 124.0
[2024-10-06 22:18:37,600][INFO] Step 60: size: 60, coverage: 88.33%, cost: 126.0
[2024-10-06 22:18:37,612][INFO] Step 61: size: 61, coverage: 88.67%, cost: 128.0
[2024-10-06 22:18:37,624][INFO] Step 62: size: 62, coverage: 89.00%, cost: 130.0
[2024-10-06 22:18:37,636][INFO] Step 63: size: 63, coverage: 89.33%, cost: 132.0
[2024-10-06 22:18:37,648][INFO] Step 64: size: 64, coverage: 89.67%, cost: 134.0
[2024-10-06 22:18:37,660][INFO] Step 65: size: 65, coverage: 90.33%, cost: 139.0
[2024-10-06 22:18:37,672][INFO] Step 66: size: 66, coverage: 90.67%, cost: 142.0
[2024-10-06 22:18:37,684][INFO] Step 67: size: 67, coverage: 91.00%, cost: 145.0
[2024-10-06 22:18:37,697][INFO] Step 68: size: 68, coverage: 91.33%, cost: 148.0
[2024-10-06 22:18:37,709][INFO] Step 69: size: 69, coverage: 91.67%, cost: 151.0
[2024-10-06 22:18:37,721][INFO] Step 70: size: 70, coverage: 92.00%, cost: 154.0
[2024-10-06 22:18:37,734][INFO] Step 71: size: 71, coverage: 92.33%, cost: 157.0
[2024-10-06 22:18:37,746][INFO] Step 72: size: 72, coverage: 92.67%, cost: 160.0
[2024-10-06 22:18:37,758][INFO] Step 73: size: 73, coverage: 93.00%, cost: 163.0
[2024-10-06 22:18:37,771][INFO] Step 74: size: 74, coverage: 93.33%, cost: 166.0
[2024-10-06 22:18:37,783][INFO] Step 75: size: 75, coverage: 93.67%, cost: 169.0
[2024-10-06 22:18:37,796][INFO] Step 76: size: 76, coverage: 94.33%, cost: 176.0
[2024-10-06 22:18:37,809][INFO] Step 77: size: 77, coverage: 95.00%, cost: 183.0
[2024-10-06 22:18:37,821][INFO] Step 78: size: 78, coverage: 95.33%, cost: 187.0
[2024-10-06 22:18:37,834][INFO] Step 79: size: 79, coverage: 95.67%, cost: 191.0
[2024-10-06 22:18:37,847][INFO] Step 80: size: 80, coverage: 96.00%, cost: 195.0
[2024-10-06 22:18:37,860][INFO] Step 81: size: 81, coverage: 96.33%, cost: 199.0
[2024-10-06 22:18:37,873][INFO] Step 82: size: 82, coverage: 96.67%, cost: 203.0
[2024-10-06 22:18:37,886][INFO] Step 83: size: 83, coverage: 97.00%, cost: 207.0
[2024-10-06 22:18:37,899][INFO] Step 84: size: 84, coverage: 97.33%, cost: 211.0
[2024-10-06 22:18:37,912][INFO] Step 85: size: 85, coverage: 97.67%, cost: 216.0
[2024-10-06 22:18:37,926][INFO] Step 86: size: 86, coverage: 98.00%, cost: 222.0
[2024-10-06 22:18:37,939][INFO] Step 87: size: 87, coverage: 98.33%, cost: 228.0
[2024-10-06 22:18:37,952][INFO] Step 88: size: 88, coverage: 98.67%, cost: 235.0
[2024-10-06 22:18:37,965][INFO] Step 89: size: 89, coverage: 99.33%, cost: 250.0
[2024-10-06 22:18:37,979][INFO] Step 90: size: 90, coverage: 99.67%, cost: 259.0
[2024-10-06 22:18:37,992][INFO] Step 91: size: 91, coverage: 100.00%, cost: 270.0
[2024-10-06 22:18:37,995][INFO] Size: 91 -> 84
[2024-10-06 22:18:37,995][INFO] Cost: 270.0 -> 259.0
[2024-10-06 22:21:39,357][INFO] Step 1: size: 1, coverage: 4.00%, cost: 1.0
[2024-10-06 22:21:39,368][INFO] Step 2: size: 2, coverage: 7.67%, cost: 2.0
[2024-10-06 22:21:39,378][INFO] Step 3: size: 3, coverage: 11.33%, cost: 3.0
[2024-10-06 22:21:39,389][INFO] Step 4: size: 4, coverage: 14.00%, cost: 4.0
[2024-10-06 22:21:39,400][INFO] Step 5: size: 5, coverage: 16.33%, cost: 5.0
[2024-10-06 22:21:39,410][INFO] Step 6: size: 6, coverage: 18.67%, cost: 6.0
[2024-10-06 22:21:39,421][INFO] Step 7: size: 7, coverage: 20.67%, cost: 7.0
[2024-10-06 22:21:39,432][INFO] Step 8: size: 8, coverage: 22.67%, cost: 8.0
[2024-10-06 22:21:39,443][INFO] Step 9: size: 9, coverage: 26.33%, cost: 10.0
[2024-10-06 22:21:39,453][INFO] Step 10: size: 10, coverage: 28.00%, cost: 11.0
[2024-10-06 22:21:39,464][INFO] Step 11: size: 11, coverage: 29.67%, cost: 12.0
[2024-10-06 22:21:39,475][INFO] Step 12: size: 12, coverage: 31.33%, cost: 13.0
[2024-10-06 22:21:39,485][INFO] Step 13: size: 13, coverage: 33.00%, cost: 14.0
[2024-10-06 22:21:39,496][INFO] Step 14: size: 14, coverage: 34.33%, cost: 15.0
[2024-10-06 22:21:39,507][INFO] Step 15: size: 15, coverage: 35.00%, cost: 16.0
[2024-10-06 22:21:39,518][INFO] Step 16: size: 16, coverage: 36.33%, cost: 17.0
[2024-10-06 22:21:39,529][INFO] Step 17: size: 17, coverage: 37.67%, cost: 18.0
[2024-10-06 22:21:39,540][INFO] Step 18: size: 18, coverage: 40.33%, cost: 20.0
[2024-10-06 22:21:39,551][INFO] Step 19: size: 19, coverage: 42.67%, cost: 22.0
[2024-10-06 22:21:39,561][INFO] Step 20: size: 20, coverage: 45.00%, cost: 24.0
[2024-10-06 22:21:39,572][INFO] Step 21: size: 21, coverage: 47.33%, cost: 26.0
[2024-10-06 22:21:39,583][INFO] Step 22: size: 22, coverage: 48.33%, cost: 27.0
[2024-10-06 22:21:39,594][INFO] Step 23: size: 23, coverage: 49.33%, cost: 28.0
[2024-10-06 22:21:39,606][INFO] Step 24: size: 24, coverage: 52.00%, cost: 31.0
[2024-10-06 22:21:39,617][INFO] Step 25: size: 25, coverage: 53.67%, cost: 33.0
[2024-10-06 22:21:39,628][INFO] Step 26: size: 26, coverage: 55.33%, cost: 35.0
[2024-10-06 22:21:39,639][INFO] Step 27: size: 27, coverage: 56.00%, cost: 36.0
[2024-10-06 22:21:39,650][INFO] Step 28: size: 28, coverage: 56.67%, cost: 37.0
